"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.6715850035153	-4.21851171143007	-3.2280142321459	-2.12737805790085
-1.66496542151455	-4.21053713126883	-3.21016208779901	-2.13577515514806
-1.65834583951381	-4.22488484883328	-3.19705766522448	-2.12830150950804
-1.65172625751306	-4.21147393000432	-3.1913463100807	-2.0659308363182
-1.64510667551231	-4.17384665989222	-3.16972764624689	-2.11642492177929
-1.63848709351156	-4.17131738294418	-3.14997385343258	-2.08035397450666
-1.63186751151082	-4.15974023169999	-3.14818518000665	-2.06500395203416
-1.62524792951007	-4.15834601656668	-3.14231669383352	-2.05242447835176
-1.61862834750932	-4.13525797652683	-3.12001524758573	-2.04057031666102
-1.61200876550858	-4.10450730093078	-3.11362848209892	-2.03048309220013
-1.60538918350783	-4.11166926743427	-3.10308104375282	-2.00680211742975
-1.59876960150708	-4.08021641121009	-3.08203135040561	-2.02007772279945
-1.59215001950634	-4.0828500838522	-3.07164485491875	-2.0223368864567
-1.58553043750559	-4.04718066037607	-3.05843371774851	-1.99934906614441
-1.57891085550484	-4.00740776635055	-3.04752807229808	-1.98999756316042
-1.57229127350409	-4.03499681244687	-3.02459098564646	-1.95950668429244
-1.56567169150335	-4.0047376675638	-3.02111341953615	-1.95719465512847
-1.5590521095026	-3.99881455925997	-3.00184832708787	-1.97181800420401
-1.55243252750185	-3.95888107680164	-2.98672816632072	-1.94493377150629
-1.54581294550111	-3.95330925986263	-2.98070217161771	-1.93832317475478
-1.53919336350036	-3.92567600653711	-2.9661434623467	-1.91019919542892
-1.53257378149961	-3.91845229466505	-2.94653061590198	-1.91802886871579
-1.52595419949886	-3.90055145727192	-2.9320572193374	-1.89128125778496
-1.51933461749812	-3.88854941941368	-2.91278679965228	-1.87940584040233
-1.51271503549737	-3.88142927214667	-2.91460277923716	-1.87925596013335
-1.50609545349662	-3.85990938620985	-2.8930892059825	-1.84571013404923
-1.49947587149588	-3.83704600056208	-2.88621242277208	-1.8538356468938
-1.49285628949513	-3.82505638808491	-2.86957194406935	-1.84270476092794
-1.48623670749438	-3.79306032362226	-2.86379585209649	-1.84356362347186
-1.47961712549363	-3.8091511077138	-2.83593445370544	-1.84656989135934
-1.47299754349289	-3.77944929071456	-2.83152740642998	-1.79677737459225
-1.46637796149214	-3.77379077125584	-2.82465366267557	-1.80731306865481
-1.45975837949139	-3.74973304983622	-2.79528297787324	-1.81638601876178
-1.45313879749065	-3.74673132031718	-2.78520318002641	-1.81468959874297
-1.4465192154899	-3.73416496214005	-2.76837328103701	-1.76871505797497
-1.43989963348915	-3.71319985167471	-2.77065308481289	-1.77361559589737
-1.4332800514884	-3.68568565991772	-2.73477438349151	-1.77858375442481
-1.42666046948766	-3.66195499830823	-2.72860161070871	-1.7259854445601
-1.42004088748691	-3.65994918130294	-2.73364364843661	-1.71543864732602
-1.41342130548616	-3.63341427696468	-2.70758059135713	-1.74192794792256
-1.40680172348542	-3.63756071147939	-2.69749074858282	-1.7212206301723
-1.40018214148467	-3.59188855405785	-2.68168391783689	-1.69100204274996
-1.39356255948392	-3.6342555323081	-2.65988083411794	-1.66388857089673
-1.38694297748317	-3.5658459968629	-2.6529087173377	-1.66142113144263
-1.38032339548243	-3.54861400862311	-2.64160336388397	-1.65379817933244
-1.37370381348168	-3.52032200750682	-2.62040363057437	-1.66231410711934
-1.36708423148093	-3.54305846007959	-2.61498148063369	-1.65745550064546
-1.36046464948019	-3.49868851567704	-2.59892128223191	-1.62545443922602
-1.35384506747944	-3.4734118783489	-2.58424590528426	-1.61318541618657
-1.34722548547869	-3.47873156133507	-2.57180859273024	-1.63135358049548
-1.34060590347795	-3.47454279889925	-2.56210779652328	-1.60803463460172
-1.3339863214772	-3.4293969310342	-2.53611571113832	-1.58587856939197
-1.32736673947645	-3.44182090393063	-2.52701402607504	-1.60070365629088
-1.3207471574757	-3.40973102633389	-2.52109691987911	-1.54738996355674
-1.31412757547496	-3.41554826163779	-2.50662613320025	-1.56222273145171
-1.30750799347421	-3.36763306090583	-2.49020495351628	-1.5575010559076
-1.30088841147346	-3.36303139892243	-2.48524972771963	-1.52691343405977
-1.29426882947272	-3.35553669430472	-2.46418973002776	-1.52288888497178
-1.28764924747197	-3.34479238633495	-2.45032785385073	-1.52385025668786
-1.28102966547122	-3.32104476086312	-2.43406449243594	-1.51282478588785
-1.27441008347047	-3.3282527449394	-2.43259518426777	-1.48346067946276
-1.26779050146973	-3.30348632962907	-2.40863752831494	-1.4853167400639
-1.26117091946898	-3.29064501443758	-2.39559560830107	-1.47542761327524
-1.25455133746823	-3.2517730747736	-2.38584252357974	-1.45149073461936
-1.24793175546749	-3.25419479621497	-2.37846848977296	-1.45360111742815
-1.24131217346674	-3.22609520001903	-2.36109121361039	-1.44785409289402
-1.23469259146599	-3.2292208294397	-2.35085786431644	-1.43008605866793
-1.22807300946524	-3.21127539472358	-2.33509789476185	-1.43317556149819
-1.2214534274645	-3.19029648407564	-2.32656162131227	-1.39135705763473
-1.21483384546375	-3.17314823674156	-2.30886782379137	-1.40744144991167
-1.208214263463	-3.14946756133266	-2.29837789914606	-1.38925394020695
-1.20159468146226	-3.12986927532702	-2.27375622787183	-1.33679131983211
-1.19497509946151	-3.1085675036225	-2.26721256561623	-1.36156592974646
-1.18835551746076	-3.14471866395424	-2.25861308897471	-1.35019566534005
-1.18173593546001	-3.11070283982446	-2.23763444550128	-1.35289220842831
-1.17511635345927	-3.08690338586368	-2.22122269807797	-1.31712295312343
-1.16849677145852	-3.09584926401376	-2.21335859765749	-1.33770471677475
-1.16187718945777	-3.03476438425115	-2.19647272969488	-1.29706376377167
-1.15525760745703	-3.06741289307576	-2.19419760291575	-1.31568955283765
-1.14863802545628	-3.02448299550607	-2.18001704160705	-1.29480075857179
-1.14201844345553	-2.9918529117467	-2.1571925253514	-1.28346480864252
-1.13539886145479	-3.00184333383504	-2.15114241332593	-1.26107331277105
-1.12877927945404	-2.97039986952077	-2.14137933235343	-1.27962515852833
-1.12215969745329	-2.97653709998711	-2.12581274285546	-1.22652185930902
-1.11554011545254	-2.94212066744524	-2.10047163159648	-1.25445781173245
-1.1089205334518	-2.92071901878622	-2.08447249200923	-1.20195060343786
-1.10230095145105	-2.93059847329005	-2.07156883272433	-1.20786745491763
-1.0956813694503	-2.89826167383755	-2.06071998999186	-1.18832116838611
-1.08906178744956	-2.89245019524033	-2.0537009278635	-1.16843575341888
-1.08244220544881	-2.86807513818005	-2.04472268865794	-1.19288449516856
-1.07582262344806	-2.86005526679661	-2.03252656160534	-1.14896902122174
-1.06920304144731	-2.85101264360477	-2.01564452055889	-1.13926464525103
-1.06258345944657	-2.81061787993821	-1.99560518981879	-1.14160889362459
-1.05596387744582	-2.81288149565576	-1.98751663338302	-1.13385248400939
-1.04934429544507	-2.77754035144238	-1.9769662783388	-1.1252677839315
-1.04272471344433	-2.76355423930638	-1.95902179750905	-1.10629141029331
-1.03610513144358	-2.75770406792938	-1.94323355076228	-1.08327539201517
-1.02948554944283	-2.75567522553108	-1.93321520086177	-1.10037161841894
-1.02286596744208	-2.76158279487905	-1.9103466811555	-1.04912775365525
-1.01624638544134	-2.72561285808117	-1.90626546389691	-1.04409078943025
-1.00962680344059	-2.71288391671865	-1.88562876646349	-1.05180686921162
-1.00300722143984	-2.70072045445179	-1.88137055398957	-1.01294896747229
-0.996387639439096	-2.68940870840037	-1.86967695144859	-1.0348060906667
-0.989768057438349	-2.64155305634441	-1.85620049580795	-1.01103185958636
-0.983148475437602	-2.64598834899663	-1.8376873950776	-1.01696907185992
-0.976528893436855	-2.63362418056239	-1.81674346314749	-1.01054462660665
-0.969909311436108	-2.61574715725983	-1.81450011425246	-0.994432747464074
