"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.2400480068432	-2.68301766906247	-1.82451094334175	-0.969892298834597
-1.23433057264753	-2.69175272818261	-1.82308569502896	-0.960654780061558
-1.22861313845185	-2.67635569538155	-1.80354774578881	-0.963204869188416
-1.22289570425618	-2.65718741275195	-1.79870254488367	-0.937015255716611
-1.2171782700605	-2.65028460507971	-1.79369685074414	-0.943159445428124
-1.21146083586483	-2.64080283644438	-1.78274581809086	-0.948835172742906
-1.20574340166915	-2.63740223834953	-1.78114697442345	-0.92407728318575
-1.20002596747348	-2.6428802011491	-1.77730039538398	-0.928273555924649
-1.19430853327781	-2.61584484245016	-1.76828749983459	-0.919736458988418
-1.18859109908213	-2.60730690213957	-1.74764373834307	-0.903437600837021
-1.18287366488646	-2.59418882042927	-1.75921556142267	-0.916920676791175
-1.17715623069078	-2.58189367911998	-1.73829933939241	-0.894736532229511
-1.17143879649511	-2.57805941243202	-1.73129905301131	-0.910656922737367
-1.16572136229943	-2.57395693037697	-1.7268349228883	-0.885129920428427
-1.16000392810376	-2.55356572172256	-1.72058051728454	-0.881161377822995
-1.15428649390808	-2.55705753469942	-1.70616878658805	-0.878652214363826
-1.14856905971241	-2.55083991077003	-1.70560985350719	-0.880784459709306
-1.14285162551673	-2.54259923576992	-1.69487217110355	-0.852688506482051
-1.13713419132106	-2.51442297649957	-1.68278027808831	-0.837310490984156
-1.13141675712539	-2.50222947309179	-1.68462240838754	-0.860419241995895
-1.12569932292971	-2.52487171135754	-1.66615659269316	-0.836692223081463
-1.11998188873404	-2.51566731926611	-1.66899516770872	-0.844216055586899
-1.11426445453836	-2.48074778802723	-1.64901851387664	-0.82281536860182
-1.10854702034269	-2.46604573960779	-1.65041596335477	-0.819408563031401
-1.10282958614701	-2.47348469873447	-1.6346116506908	-0.816884841581312
-1.09711215195134	-2.44963776255988	-1.63078613827217	-0.827582684856698
-1.09139471775566	-2.44991436443878	-1.62266248636776	-0.819349622526998
-1.08567728355999	-2.43579641995098	-1.61789504017886	-0.791299810015195
-1.07995984936431	-2.43121897539184	-1.61320764425773	-0.805298204787074
-1.07424241516864	-2.40287770619663	-1.60003395601366	-0.795648264829428
-1.06852498097297	-2.38903362852401	-1.5962398915911	-0.792083869206733
-1.06280754677729	-2.39703908851286	-1.58999815911963	-0.768111984536659
-1.05709011258162	-2.39398975565701	-1.57224268395568	-0.778092207554325
-1.05137267838594	-2.37639084547517	-1.56927543393374	-0.762124443109834
-1.04565524419027	-2.38228123122528	-1.55870356552622	-0.760432909152689
-1.03993780999459	-2.36274362005207	-1.55703888003161	-0.773379150952437
-1.03422037579892	-2.37220768926061	-1.54368761400762	-0.764631817575014
-1.02850294160324	-2.34022027283321	-1.53486908846011	-0.756083779823577
-1.02278550740757	-2.34635205196487	-1.53690873116069	-0.7430840166368
-1.01706807321189	-2.32386452252121	-1.52456651387379	-0.745684639252995
-1.01135063901622	-2.32163417100083	-1.51317722039441	-0.746197281077712
-1.00563320482055	-2.29693564706549	-1.50204494500589	-0.718835361683588
-0.999915770624871	-2.27532311169372	-1.50093216826537	-0.709184221874145
-0.994198336429197	-2.27087529879586	-1.49283707600148	-0.709377364479705
-0.988480902233522	-2.28683204357309	-1.48453295393915	-0.707940845709706
-0.982763468037848	-2.27816214547369	-1.4840194371212	-0.727148925622333
-0.977046033842173	-2.26173532772571	-1.46911062997642	-0.699495262858604
-0.971328599646498	-2.23291518509866	-1.45555938682597	-0.698581942272648
-0.965611165450824	-2.24472361450714	-1.45155449125072	-0.691962227001472
-0.959893731255149	-2.21823535581939	-1.44682624095505	-0.673605734301131
-0.954176297059475	-2.2025527201831	-1.44881534951095	-0.655520394767671
-0.9484588628638	-2.20568188667805	-1.42735512954753	-0.666259667066772
-0.942741428668126	-2.17289906347797	-1.42629685609606	-0.642627891661812
-0.937023994472451	-2.20329332693235	-1.40889420002258	-0.672719128653579
-0.931306560276777	-2.16807670813084	-1.40661000075601	-0.656284366196233
-0.925589126081102	-2.15912340979521	-1.39546598621915	-0.639372478371626
-0.919871691885428	-2.16258254469258	-1.3861755385916	-0.634091784736973
-0.914154257689753	-2.16251582888145	-1.37800642517375	-0.620880282230249
-0.908436823494078	-2.13892271629226	-1.37661067163561	-0.627190688907934
-0.902719389298404	-2.14146968324487	-1.37110342984094	-0.642486351054595
-0.897001955102729	-2.12851109609336	-1.36183921164636	-0.628611963717613
-0.891284520907055	-2.10544521447706	-1.34742336765362	-0.606312526982416
-0.88556708671138	-2.09662419959761	-1.35194237691471	-0.614352611325792
-0.879849652515706	-2.09063706770152	-1.33690434710792	-0.593566632544028
-0.874132218320031	-2.08469091069993	-1.32339295315233	-0.595931270207144
-0.868414784124357	-2.08584777938254	-1.32727109276537	-0.580503631585875
-0.862697349928682	-2.05583896263742	-1.3148531784831	-0.584523780498013
-0.856979915733008	-2.06792794230007	-1.31028638847242	-0.579601947352895
-0.851262481537333	-2.04493086474548	-1.30138499200915	-0.553418947651922
-0.845545047341658	-2.04793665345829	-1.28922272514532	-0.562791208639126
-0.839827613145984	-2.04655303790052	-1.28398016041037	-0.557414770397741
-0.834110178950309	-2.02595181799468	-1.27567737515425	-0.558457161330876
-0.828392744754635	-2.01228062391845	-1.26510210203687	-0.532099376625693
-0.82267531055896	-1.9961168918133	-1.26210473428087	-0.52662953755778
-0.816957876363286	-1.9918873071612	-1.25373507737559	-0.525531389855777
-0.811240442167611	-1.99539422015183	-1.2482411959623	-0.526822506092401
-0.805523007971937	-1.97495139280999	-1.24383034988474	-0.511599304949979
-0.799805573776262	-1.98124952218025	-1.23442812812796	-0.515821616902753
-0.794088139580588	-1.9342626015255	-1.22559437640766	-0.479770867861189
-0.788370705384913	-1.94473543492816	-1.21032684893613	-0.49143193079407
-0.782653271189238	-1.93840292714427	-1.20697686055837	-0.501561380695899
-0.776935836993564	-1.94522912047507	-1.20349149537961	-0.497966128966539
-0.771218402797889	-1.90538466133607	-1.1886091555101	-0.479589663681381
-0.765500968602215	-1.9222694667846	-1.18314098828468	-0.472158845146303
-0.75978353440654	-1.9242522733582	-1.17239699133945	-0.475545195658506
-0.754066100210866	-1.88104913771915	-1.16967482719728	-0.476439604717455
-0.748348666015191	-1.88092251710045	-1.1591849579255	-0.449864917337569
-0.742631231819517	-1.85210949662198	-1.15161476603277	-0.4336447377052
-0.736913797623842	-1.86207344098062	-1.15204086286608	-0.444988824954379
-0.731196363428168	-1.86622695006405	-1.13403416892767	-0.438822303828457
-0.725478929232493	-1.84731485834604	-1.12692192920969	-0.435021671327226
-0.719761495036819	-1.84974982206722	-1.12897642222714	-0.425070720585852
-0.714044060841144	-1.82322950400431	-1.11892332182176	-0.429666736766577
-0.70832662664547	-1.79798217882656	-1.10062610378037	-0.411674479857773
-0.702609192449795	-1.81495429537384	-1.09569618424457	-0.400080348103043
-0.69689175825412	-1.81250017920545	-1.09748919330835	-0.391169681132375
-0.691174324058446	-1.78024152824013	-1.08089158056294	-0.377160101698213
-0.685456889862771	-1.79299415355638	-1.07140920832785	-0.375126553333418
-0.679739455667097	-1.78634220939565	-1.07210330635585	-0.387411685890065
-0.674022021471422	-1.7778735733835	-1.05744584336033	-0.376381422335506
-0.668304587275748	-1.74268404372814	-1.0461672570262	-0.358021259661087
-0.662587153080073	-1.74746074852679	-1.04397078679423	-0.371322199364507
-0.656869718884399	-1.72785381684672	-1.03376817023284	-0.365951993160089
-0.651152284688724	-1.7323055713908	-1.02840173885673	-0.350201174782504
-0.645434850493049	-1.70360142006878	-1.02617298715196	-0.346416760550731
-0.639717416297375	-1.71697682793516	-1.00573829651926	-0.31673923916874
-0.6339999821017	-1.7209786734002	-1.00201033352534	-0.315074506423557
