"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.46727592004272	-1.89783252681422	-1.6201304844607	-1.35560668026983
-1.46086423690303	-1.89769047803389	-1.62067171779346	-1.34514398041259
-1.45445255376335	-1.89163464587711	-1.61238689267148	-1.34823018578789
-1.44804087062366	-1.88153557522431	-1.60867948413792	-1.31374150528464
-1.44162918748397	-1.88087913607705	-1.59611210427823	-1.31504330922168
-1.43521750434428	-1.87018790000453	-1.59261947309501	-1.31729630866243
-1.4288058212046	-1.8657095652191	-1.58836249767276	-1.3085869098076
-1.42239413806491	-1.85856057791711	-1.58189373280245	-1.29432366542956
-1.41598245492522	-1.8516729953395	-1.57036573102882	-1.29025260680293
-1.40957077178554	-1.84602764900508	-1.56705740054479	-1.29482595170543
-1.40315908864585	-1.84399191768289	-1.5602861069616	-1.28361840329694
-1.39674740550616	-1.81735477349287	-1.55446525324795	-1.28000581319059
-1.39033572236647	-1.81720077279341	-1.54453370507703	-1.26985594472145
-1.38392403922679	-1.81047532834104	-1.54006364281731	-1.2666705889775
-1.3775123560871	-1.81035403369579	-1.53235512449999	-1.25667721323898
-1.37110067294741	-1.79905159041122	-1.52636463716293	-1.25293437030381
-1.36468898980772	-1.79478826755736	-1.52157146636121	-1.23932845294317
-1.35827730666804	-1.78320986391041	-1.5161673308674	-1.23572738657742
-1.35186562352835	-1.77880506180419	-1.50804734012767	-1.23292040404349
-1.34545394038866	-1.77437373749103	-1.49860043126013	-1.2317638875977
-1.33904225724898	-1.76758984929718	-1.49247074197301	-1.20933344904031
-1.33263057410929	-1.76223079941162	-1.48236802349215	-1.20316746309297
-1.3262188909696	-1.75288080856383	-1.47809170333603	-1.20107206702627
-1.31980720782991	-1.74522739394268	-1.47003321555877	-1.19614248371258
-1.31339552469023	-1.73750266207492	-1.46525878997513	-1.19051087484742
-1.30698384155054	-1.73965925239868	-1.45758223812198	-1.18606969349265
-1.30057215841085	-1.7246071335919	-1.45139561645141	-1.16995138399761
-1.29416047527117	-1.72108522366413	-1.44919468696759	-1.16902751189381
-1.28774879213148	-1.70389680382064	-1.43909071196263	-1.15113657389457
-1.28133710899179	-1.704131008251	-1.43501524898177	-1.15292594968795
-1.2749254258521	-1.69623143966882	-1.42605623118675	-1.14742769886437
-1.26851374271242	-1.68716916295427	-1.41546380897924	-1.13576249206071
-1.26210205957273	-1.68963774703682	-1.40962880444612	-1.13973516425194
-1.25569037643304	-1.68028163740105	-1.40385447972475	-1.12339750470185
-1.24927869329336	-1.68243959175166	-1.399282114202	-1.12818222938756
-1.24286701015367	-1.67357243353247	-1.39443826288274	-1.11801718023212
-1.23645532701398	-1.6540102196041	-1.38789357458909	-1.10337499306994
-1.23004364387429	-1.6503089689664	-1.38015159793807	-1.10786262123132
-1.22363196073461	-1.63940999643872	-1.37318388208369	-1.08526810582685
-1.21722027759492	-1.64603291601039	-1.36890783296387	-1.09572725473492
-1.21080859445523	-1.63386618868721	-1.36147019620599	-1.08633897334906
-1.20439691131554	-1.62829306713943	-1.35100047451532	-1.07999562480431
-1.19798522817586	-1.62116759626083	-1.34979741044276	-1.07406991156007
-1.19157354503617	-1.61036780137746	-1.3399600773913	-1.0658106872614
-1.18516186189648	-1.59713578209325	-1.3362685452992	-1.06142639728998
-1.1787501787568	-1.59867448543061	-1.32979089107408	-1.05476445022053
-1.17233849561711	-1.59535969134787	-1.31880584575285	-1.03970507028159
-1.16592681247742	-1.58913614775419	-1.31231453677171	-1.0447051333037
-1.15951512933773	-1.58662235590263	-1.30624019049497	-1.02637307578073
-1.15310344619805	-1.56068627319459	-1.29777811565191	-1.02137170978367
-1.14669176305836	-1.5677122698501	-1.29270247565594	-1.02996554043087
-1.14028007991867	-1.54929609004582	-1.28596783252335	-1.00747924972401
-1.13386839677899	-1.55020919869335	-1.28318092932787	-1.01023277074227
-1.1274567136393	-1.53510589862677	-1.27181710355944	-0.991605007615825
-1.12104503049961	-1.53192664768253	-1.26502891174522	-0.996031016245945
-1.11463334735992	-1.53851583304288	-1.26176837509381	-0.994268480389701
-1.10822166422024	-1.52413627081553	-1.25692596672362	-0.978649465846865
-1.10180998108055	-1.51180636429244	-1.24943674708981	-0.967751044162661
-1.09539829794086	-1.51913447538984	-1.24398929791819	-0.965452256174404
-1.08898661480118	-1.51340682460193	-1.23397265648075	-0.960329480620655
-1.08257493166149	-1.49727427171036	-1.22786691841904	-0.957306311875174
-1.0761632485218	-1.49657677047198	-1.2206403018454	-0.946783149289115
-1.06975156538211	-1.4760456534129	-1.2087210848891	-0.935251091110697
-1.06333988224243	-1.48704360890297	-1.20803371803942	-0.925811408876056
-1.05692819910274	-1.47543862816144	-1.20306359517731	-0.929084958095324
-1.05051651596305	-1.46391495810895	-1.19035514803627	-0.918399700542488
-1.04410483282336	-1.45537966572359	-1.19115415926289	-0.917941020352422
-1.03769314968368	-1.44571571266589	-1.17986720273142	-0.905743243825179
-1.03128146654399	-1.44221513929322	-1.17181188243941	-0.899393076543012
-1.0248697834043	-1.43143583900588	-1.16158138266363	-0.89117878329083
-1.01845810026462	-1.43521367584863	-1.16110115122221	-0.884882753775417
-1.01204641712493	-1.42723688880596	-1.15761575032225	-0.881472516955008
-1.00563473398524	-1.42711001981992	-1.14829551623485	-0.874590302571171
-0.999223050845555	-1.39847573155262	-1.14027275531717	-0.870903770762889
-0.992811367705867	-1.40213761816867	-1.13696866427346	-0.858546482221687
-0.98639968456618	-1.40084591565057	-1.1276749229307	-0.855635931960743
-0.979988001426493	-1.39634797825433	-1.12067286718822	-0.853657921355225
-0.973576318286806	-1.37998274886167	-1.11724646692679	-0.85356642446096
-0.967164635147119	-1.36941165235042	-1.10606995180658	-0.8340981818185
-0.960752952007431	-1.37957267784685	-1.10079475574918	-0.838387250091992
-0.954341268867744	-1.36299168081775	-1.08900474535738	-0.822456323566718
-0.947929585728057	-1.35534093798153	-1.0879721625723	-0.812831156211873
-0.94151790258837	-1.34589641055159	-1.08226596454491	-0.821457429942314
-0.935106219448683	-1.34925895204354	-1.07534665768468	-0.805470220876893
-0.928694536308995	-1.33942487969019	-1.06438063017392	-0.803882978502363
-0.922282853169308	-1.33193830402025	-1.05903127132285	-0.796222556509447
-0.915871170029621	-1.3272468031901	-1.05407468391879	-0.785977619506418
-0.909459486889934	-1.31481790756558	-1.04751181172935	-0.769227551159581
-0.903047803750247	-1.32601163387722	-1.04377415589693	-0.762447687958382
-0.89663612061056	-1.31012711980572	-1.03509502351217	-0.763439672737156
-0.890224437470872	-1.29631835214199	-1.02880971256289	-0.764027149549478
-0.883812754331185	-1.28772816065834	-1.01749014444502	-0.750516958537303
-0.877401071191498	-1.29285798317002	-1.01506682408717	-0.758502677893436
-0.870989388051811	-1.27314983894875	-1.00812307406373	-0.751070071929142
-0.864577704912123	-1.27507408618785	-1.00250840806794	-0.736011961582168
-0.858166021772436	-1.25555145319732	-0.996729056667256	-0.723976768246147
-0.851754338632749	-1.2635305911046	-0.987921161126086	-0.713969122212191
-0.845342655493062	-1.24220001168733	-0.978603030613229	-0.707841807042743
-0.838930972353375	-1.23923378943013	-0.976007246080336	-0.695523869541445
-0.832519289213687	-1.24187367376749	-0.97379705042289	-0.698177269211262
-0.826107606074	-1.22251961650665	-0.963344329643218	-0.695084167086553
-0.819695922934313	-1.22228696596318	-0.948598494239357	-0.68729793394498
-0.813284239794626	-1.21334826128884	-0.949092116344515	-0.683017403197991
-0.806872556654939	-1.20448284898793	-0.939662444207337	-0.677181392623501
-0.800460873515252	-1.20092552699466	-0.936973429770291	-0.659171939475614
-0.794049190375564	-1.19242942857201	-0.923933668542783	-0.668430715291559
-0.787637507235877	-1.18514893145721	-0.915357201234223	-0.649397453113438
-0.78122582409619	-1.18127776584439	-0.916513231028436	-0.653270219963474
-0.774814140956503	-1.17165181183464	-0.90896604632677	-0.631767182141347
-0.768402457816816	-1.16560173291552	-0.904756640643143	-0.640056996240023
-0.761990774677128	-1.15938352901009	-0.896491856676586	-0.624641379462362
-0.755579091537441	-1.15236525446999	-0.887019465890438	-0.619165641287278
-0.749167408397754	-1.15776294867666	-0.880373399099099	-0.612561521292208
-0.742755725258067	-1.1448877986576	-0.873248524635176	-0.614181510368671
-0.73634404211838	-1.1378215094354	-0.867423073497653	-0.598817218313548
-0.729932358978692	-1.13763667014756	-0.861378886416108	-0.601949245002631
-0.723520675839005	-1.1179616579424	-0.856044661103206	-0.59975383095847
-0.717108992699318	-1.1234534420155	-0.850507058285819	-0.575717957521541
-0.710697309559631	-1.11285789759714	-0.840619953969062	-0.5698760640658
-0.704285626419944	-1.10818244655772	-0.837272814006436	-0.562575336276461
-0.697873943280257	-1.09941218155587	-0.826126590209992	-0.547173215231792
-0.691462260140569	-1.10161162665601	-0.820778937186898	-0.552993833642018
-0.685050577000882	-1.08186612786608	-0.81134081566675	-0.548995458740408
-0.678638893861195	-1.07899749641449	-0.810059112953754	-0.539577169936425
-0.672227210721508	-1.07160681271878	-0.800299076281601	-0.541632725884037
-0.66581552758182	-1.05216197363415	-0.79509525962442	-0.535177014807331
-0.659403844442133	-1.05778284569975	-0.788262549623864	-0.525108926297944
-0.652992161302446	-1.0406522679099	-0.783413956939011	-0.518289703492141
-0.646580478162759	-1.03855774764122	-0.77440672476167	-0.509839886287883
-0.640168795023072	-1.04021933947847	-0.768888495772365	-0.495925893040358
-0.633757111883384	-1.02895933567328	-0.760421215735427	-0.493924708616961
-0.627345428743697	-1.01444261453804	-0.75715518357904	-0.49175436985621
-0.62093374560401	-1.01135694466641	-0.743913593946521	-0.48411085218654
-0.614522062464323	-1.01008658907679	-0.741671703184216	-0.475286833464903
-0.608110379324636	-1.00329867022266	-0.73725580815514	-0.469366718149684
-0.601698696184949	-0.992361692016422	-0.728797177041793	-0.46125574525805
-0.595287013045261	-0.983883336059888	-0.721891118950086	-0.449948492532034
-0.588875329905574	-0.971763401948502	-0.712241636167941	-0.448449279138765
-0.582463646765887	-0.962399106039554	-0.708901854884646	-0.445977676828801
-0.5760519636262	-0.968951602454657	-0.700239343003855	-0.442630317280905
-0.569640280486513	-0.960601489452159	-0.694391704380679	-0.429955039087986
-0.563228597346825	-0.946056567925698	-0.683818001113204	-0.417337878910381
-0.556816914207138	-0.943357312566822	-0.679849500210781	-0.405032187742767
-0.550405231067451	-0.932864522994629	-0.669585535030118	-0.415708196817125
-0.543993547927764	-0.939453731592779	-0.671310647377283	-0.399329486668604
-0.537581864788077	-0.923644059226134	-0.664551209170302	-0.395851132164175
-0.531170181648389	-0.918880472430011	-0.653161209788698	-0.396845045231846
-0.524758498508702	-0.918477570063675	-0.653230590631593	-0.380069713852681
-0.518346815369015	-0.912289569002418	-0.642352792027481	-0.381427124859736
-0.511935132229328	-0.899742485654755	-0.634012906169637	-0.366477828192467
-0.505523449089641	-0.894126278785733	-0.623607859985587	-0.365584116325024
-0.499111765949954	-0.890179090142719	-0.624950345193437	-0.35762954184601
-0.492700082810266	-0.879552534912823	-0.612867301414152	-0.34639586210243
-0.486288399670579	-0.870479608155302	-0.606209845410917	-0.345765171614381
-0.479876716530892	-0.860268969534162	-0.597598291876295	-0.325208584098869
-0.473465033391205	-0.858237056708775	-0.593590993439548	-0.336982116519634
-0.467053350251518	-0.857893699936263	-0.583908360689175	-0.329188623931293
-0.46064166711183	-0.836916143939969	-0.578115805908303	-0.308468451371001
-0.454229983972143	-0.834391861998514	-0.573681857348378	-0.308244452668689
-0.447818300832456	-0.834292698518084	-0.572899931710834	-0.312865585259323
-0.441406617692769	-0.820698002458344	-0.561672116786517	-0.292797182298346
-0.434994934553081	-0.815519949648813	-0.551336275916661	-0.297842809205273
-0.428583251413394	-0.81733174542214	-0.54932597509764	-0.28768125579358
-0.422171568273707	-0.804063355814755	-0.537447909278954	-0.268606243899962
-0.41575988513402	-0.795411680147728	-0.537350125852541	-0.270333974711079
-0.409348201994333	-0.797803186201268	-0.528648463035357	-0.26657688587412
-0.402936518854646	-0.778224479920884	-0.522933478375685	-0.259810428916035
-0.396524835714958	-0.783617289446161	-0.51708857562422	-0.255697813221246
-0.390113152575271	-0.774058659730821	-0.514389536567983	-0.248607594239501
-0.383701469435584	-0.766136781298752	-0.501403598025851	-0.234271717389791
-0.377289786295897	-0.75681380586686	-0.492489810923956	-0.228123677465498
-0.37087810315621	-0.745687291575041	-0.490295438593187	-0.232591768320381
-0.364466420016522	-0.740302764098371	-0.484479253432659	-0.21683654236561
-0.358054736876835	-0.740983140868831	-0.476945372131047	-0.218262977422222
-0.351643053737148	-0.734055635554135	-0.469074571355333	-0.208456666564745
-0.345231370597461	-0.726835461517811	-0.464663910900163	-0.197839635180854
-0.338819687457774	-0.720177450935053	-0.452994370043397	-0.195944139013665
-0.332408004318086	-0.704683117598965	-0.450941538416353	-0.182487275318542
-0.325996321178399	-0.710384529495015	-0.448559703325982	-0.174537064792406
-0.319584638038712	-0.694349958736379	-0.434831946204933	-0.174549002962482
-0.313172954899025	-0.68721935982208	-0.42822934831981	-0.167987204441523
-0.306761271759338	-0.68569405049604	-0.419863352677987	-0.157862984336644
-0.300349588619651	-0.671551823683219	-0.416208475451125	-0.148077898245575
-0.293937905479963	-0.666671206243596	-0.408167731804093	-0.153355179632933
-0.287526222340276	-0.653009904558578	-0.403204891224706	-0.135555395113389
-0.281114539200589	-0.655437711998814	-0.394799980793823	-0.126206664232605
-0.274702856060902	-0.650636512330716	-0.393583788686639	-0.127949164404686
-0.268291172921215	-0.644721894067308	-0.383128525875544	-0.120818506788263
-0.261879489781527	-0.64234764662424	-0.379920224051983	-0.121291092707833
-0.25546780664184	-0.646772820915876	-0.370529149560594	-0.102692582423922
-0.249056123502153	-0.62945436318151	-0.36325563715027	-0.0942676490526289
-0.242644440362466	-0.612528529518573	-0.351349070945917	-0.0801673804272587
-0.236232757222778	-0.610888675270702	-0.350928666560235	-0.0921201596210328
-0.229821074083091	-0.60950207792478	-0.34336132287751	-0.0870393192372392
-0.223409390943404	-0.603537261985351	-0.336658054501369	-0.0807594146535616
-0.216997707803717	-0.586657239337779	-0.327768686821163	-0.0633315028230736
-0.21058602466403	-0.586600847218509	-0.327114780902543	-0.0716960869726496
-0.204174341524343	-0.582292624424049	-0.317340219142014	-0.055800014307153
-0.197762658384655	-0.579519315008037	-0.315502499316166	-0.0558200704491016
-0.191350975244968	-0.560920595900348	-0.302840171448493	-0.0443061733837436
-0.184939292105281	-0.546835408865985	-0.293249371616398	-0.0283162297915992
-0.178527608965594	-0.548792731540305	-0.287137074245829	-0.032033816812798
-0.172115925825907	-0.539019168930876	-0.284360203187011	-0.0166980380867045
-0.165704242686219	-0.545574221856756	-0.275834714391841	-0.0136069634808271
-0.159292559546532	-0.526755029906749	-0.271322179599578	-0.0158700292602496
-0.152880876406845	-0.526208997727945	-0.260617127703096	-0.0133977669437469
-0.146469193267158	-0.521409160533786	-0.257912407448055	0.0133653070483591
-0.140057510127471	-0.515546186329063	-0.247233489107084	0.00632565220778423
-0.133645826987783	-0.503490510697651	-0.244090358087033	0.0110604008864023
-0.127234143848096	-0.501939151604518	-0.237994837566443	0.0243106249949613
-0.120822460708409	-0.485462578427661	-0.225867048546742	0.03267945620406
-0.114410777568722	-0.48436079221158	-0.224106141275804	0.0433596895387381
-0.107999094429035	-0.465802652794678	-0.21399930864289	0.0380452709936153
-0.101587411289348	-0.479293315062264	-0.213423324912819	0.047721216342293
-0.0951757281496604	-0.455150422603479	-0.208862288455873	0.0513224193385941
-0.0887640450099731	-0.458811158449405	-0.198021940168137	0.058844920224985
-0.0823523618702859	-0.458056410110814	-0.186470550063235	0.065965910424651
-0.0759406787305987	-0.43900302850683	-0.182342860485604	0.0737384643463855
-0.0695289955909115	-0.445694477610627	-0.177230670537617	0.0784493519860743
-0.0631173124512243	-0.428870952697249	-0.169212636522408	0.090810998830882
-0.0567056293115371	-0.425421101136458	-0.165361760660349	0.101846633351121
-0.0502939461718499	-0.4131340360599	-0.157961532308767	0.10420225871112
-0.0438822630321627	-0.399735345886383	-0.153367025534111	0.107726026558461
-0.0374705798924755	-0.399590165412439	-0.143156195740125	0.124863935211409
-0.0310588967527883	-0.396313109622363	-0.138293143820427	0.123734342735902
-0.0246472136131011	-0.389356945405339	-0.136550483146801	0.117643128673636
-0.0182355304734139	-0.386273647448159	-0.124633576848434	0.137966162539514
-0.0118238473337267	-0.37971766981409	-0.119980576615933	0.145413914127966
-0.00541216419403945	-0.374022877888024	-0.110697654029082	0.14982610462152
0.000999518945647537	-0.35906807131602	-0.102764821023207	0.152805746687322
0.00741120208533474	-0.350814391818294	-0.0965896422646507	0.161570954265201
0.013822885225022	-0.349341105373706	-0.0909915937961812	0.165263128770955
0.0202345683647092	-0.343038065254821	-0.0794226203584642	0.177720549863325
0.0266462515043964	-0.337014157740887	-0.0769755498235595	0.182385245393412
0.0330579346440836	-0.327760351148049	-0.0711745552878256	0.186946695794509
0.0394696177837708	-0.316228577981723	-0.0623944711861061	0.184773653635406
0.045881300923458	-0.317434281579554	-0.0618190844782412	0.203067231727416
0.0522929840631452	-0.308593864270665	-0.0538311837969975	0.193423124774619
0.0587046672028324	-0.299629017196845	-0.0476534842559503	0.210747041709678
0.0651163503425196	-0.292762716647351	-0.0374270493775933	0.224724104291764
0.0715280334822068	-0.294756033387721	-0.033664676084307	0.218538155147882
0.077939716621894	-0.280788805121007	-0.0244725870266573	0.236879173561521
0.0843513997615812	-0.275564756165332	-0.0183150653692126	0.234794055817643
0.0907630829012684	-0.272960884243873	-0.0167011959076806	0.247413078687968
0.0971747660409554	-0.258872159900573	-0.00298750539487165	0.247610588883787
0.103586449180643	-0.264056674826212	-0.00213770567209156	0.261105465211554
0.10999813232033	-0.24671866339774	0.0028157266208205	0.257978370105733
0.116409815460017	-0.234684262925836	0.013864667186185	0.269297897732229
0.122821498599704	-0.227829755843207	0.022861020482615	0.284072785742008
0.129233181739392	-0.237563990643144	0.0328246535798167	0.279127566652827
0.135644864879079	-0.218345710965524	0.0337131386900771	0.293871016428106
0.142056548018766	-0.216266585604452	0.041110812451122	0.299148091441821
0.148468231158453	-0.206772950293251	0.0489829792626093	0.306258453673252
0.15487991429814	-0.198452271913574	0.0522175569488423	0.321277693164412
0.161291597437828	-0.204279852431365	0.0602474313419395	0.312803328735025
0.167703280577514	-0.183100251732776	0.0706014560987822	0.330262593468539
