"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-4.8045407533078	-3.68154462395146	-2.54050145068684
-1.89706211451297	-4.80883323882352	-3.66103329284376	-2.5401242613069
-1.8908538554845	-4.77459002062383	-3.65069953715903	-2.4927348082048
-1.88464559645603	-4.76690014463574	-3.6477240156844	-2.50240964209876
-1.87843733742755	-4.74778334802741	-3.61979558374166	-2.49006438727962
-1.87222907839908	-4.74877191439474	-3.61497101604003	-2.48169126335177
-1.8660208193706	-4.75197284822201	-3.60578893569204	-2.44289247336303
-1.85981256034213	-4.74126660707683	-3.59813744610144	-2.44929607569972
-1.85360430131365	-4.67528365281166	-3.5682530126779	-2.47118526221187
-1.84739604228518	-4.69014749135822	-3.56482048055938	-2.45200177757675
-1.8411877832567	-4.68557503528001	-3.55206009984862	-2.4156824974183
-1.83497952422823	-4.64506495105814	-3.54390972189027	-2.42346589373041
-1.82877126519975	-4.66149624522005	-3.53357379922604	-2.41981681820019
-1.82256300617128	-4.62225479921162	-3.51556576078768	-2.42121338383204
-1.8163547471428	-4.58155939688315	-3.50168806970305	-2.36930559965186
-1.81014648811433	-4.60715718689219	-3.47838763045939	-2.37882335546083
-1.80393822908586	-4.59014770981672	-3.47231128957137	-2.36131488206117
-1.79772997005738	-4.58245272218049	-3.46604819957619	-2.36209402114948
-1.79152171102891	-4.55917892955671	-3.44843603536236	-2.31626820421241
-1.78531345200043	-4.52452773215504	-3.44270406933668	-2.3379715371898
-1.77910519297196	-4.52683992648324	-3.42603521821682	-2.32863702434325
-1.77289693394348	-4.48969442384882	-3.41337186983142	-2.30300593618322
-1.76668867491501	-4.48329066663673	-3.39744575891581	-2.29828465828317
-1.76048041588653	-4.45964789556888	-3.39156038813424	-2.2821606626504
-1.75427215685806	-4.46761504919564	-3.37670837004438	-2.29265936844876
-1.74806389782958	-4.45441141413255	-3.3671059428737	-2.28819639628199
-1.74185563880111	-4.43101463606212	-3.35259254509672	-2.25546802158092
-1.73564737977264	-4.41526342455051	-3.33807027662997	-2.23424437341635
-1.72943912074416	-4.38396138982057	-3.32560655010729	-2.25278270715601
-1.72323086171569	-4.39381905808736	-3.30539962226906	-2.22525031628215
-1.71702260268721	-4.35326027389344	-3.29780435294749	-2.23968498504812
-1.71081434365874	-4.34887519670708	-3.28826096413644	-2.17908489654926
-1.70460608463026	-4.36020737576057	-3.2764352356657	-2.17529239603926
-1.69839782560179	-4.32058602423902	-3.26583543248636	-2.21019703750428
-1.69218956657331	-4.32486356887666	-3.24605931013323	-2.16718515846983
-1.68598130754484	-4.2986584941421	-3.2413889266078	-2.15665756402291
-1.67977304851636	-4.26857644785774	-3.22350595377997	-2.14706368608324
-1.67356478948789	-4.26489184319463	-3.21323216907597	-2.12997622035147
-1.66735653045942	-4.23280161925658	-3.20307075401363	-2.16738057845486
-1.66114827143094	-4.24584774585639	-3.19259347946178	-2.11315807412569
-1.65494001240247	-4.22743808487549	-3.17873739704834	-2.09975726125167
-1.64873175337399	-4.21790769645601	-3.1616052035526	-2.12044683978
-1.64252349434552	-4.18820781159079	-3.16288634417433	-2.09447512344937
-1.63631523531704	-4.18968524694077	-3.14161416652061	-2.09602319387704
-1.63010697628857	-4.14375272558595	-3.12700372790256	-2.07102227194454
-1.62389871726009	-4.13627914186661	-3.12049250497762	-2.07463736537943
-1.61769045823162	-4.1279281746031	-3.10065686192519	-2.06401564419715
-1.61148219920314	-4.09574276219896	-3.09402299601629	-2.0653866410796
-1.60527394017467	-4.10891003346735	-3.08409844061248	-2.06270960607316
-1.5990656811462	-4.08474338460019	-3.06589820889679	-2.03513899084851
-1.59285742211772	-4.05264794255472	-3.05294246286777	-2.03020685275743
-1.58664916308925	-4.06686183564715	-3.04020354836762	-2.01046090155126
-1.58044090406077	-4.01645926802604	-3.03449015416378	-2.00033101061151
