"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-2.44097596358119	-2.15258218819302	-1.86370227923374
-1.89677163120065	-2.44489353247333	-2.14741582853853	-1.86757219700278
-1.89027288885985	-2.41433047093439	-2.14058139003053	-1.85401337095108
-1.88377414651905	-2.40831133969375	-2.13736290788433	-1.84029867832806
-1.87727540417826	-2.42437727787955	-2.13267789707702	-1.84063364701549
-1.87077666183746	-2.40868949300827	-2.12860953484643	-1.85389005694729
-1.86427791949666	-2.40392493891712	-2.11808538690785	-1.84670698618893
-1.85777917715586	-2.39355833699216	-2.10943939212324	-1.83053743393084
-1.85128043481507	-2.38787365902723	-2.10305674742718	-1.81760901637793
-1.84478169247427	-2.37017934275178	-2.09720094705239	-1.82060672626897
-1.83828295013347	-2.373803059259	-2.08928736133406	-1.81335136370574
-1.83178420779267	-2.37684800652661	-2.08754715513792	-1.80223174600983
-1.82528546545187	-2.37216215185021	-2.08353345290566	-1.797571565169
-1.81878672311108	-2.36035056778954	-2.07466073915564	-1.78968368592552
-1.81228798077028	-2.34769754204085	-2.07155056882819	-1.77698038135066
-1.80578923842948	-2.34610895818214	-2.05927800764216	-1.77206523699155
-1.79929049608868	-2.33771186526168	-2.06085461400928	-1.76552576098906
-1.79279175374788	-2.33404500795622	-2.05348138571066	-1.76113901057573
-1.78629301140709	-2.32667079350603	-2.04692267898954	-1.7542157991881
-1.77979426906629	-2.32856921113964	-2.03586093511599	-1.75912927068867
-1.77329552672549	-2.30993443970125	-2.02828604478806	-1.73809845254464
-1.76679678438469	-2.31418319807375	-2.0277850507993	-1.72877655534388
-1.76029804204389	-2.30983713600761	-2.02086624478463	-1.74073758073241
-1.7537992997031	-2.28435873689593	-2.01367530308193	-1.73305950582233
-1.7473005573623	-2.28450137447011	-2.01021259443293	-1.73257274231416
-1.7408018150215	-2.27771366617605	-2.00438630591572	-1.72301156778054
-1.7343030726807	-2.26391837272873	-1.99809117317912	-1.72112675423274
-1.7278043303399	-2.27376753399723	-1.98935168875537	-1.70395088298175
-1.72130558799911	-2.25680421460889	-1.98375338575992	-1.70575899461384
-1.71480684565831	-2.26216748524132	-1.97801565394856	-1.69634812972934
-1.70830810331751	-2.25226748387298	-1.97258664468283	-1.69600519953629
-1.70180936097671	-2.2416438335797	-1.96797964679971	-1.69105142698546
-1.69531061863591	-2.23129816776663	-1.95409894642984	-1.67930983182203
-1.68881187629512	-2.22945592300197	-1.95461120042122	-1.67569073147324
-1.68231313395432	-2.21563178382839	-1.94078739484491	-1.6567956724202
-1.67581439161352	-2.22003532169396	-1.93859712564443	-1.64863581429589
-1.66931564927272	-2.22044176119206	-1.93139521765029	-1.64890302183742
-1.66281690693192	-2.20594363324404	-1.92711735896347	-1.63778798972955
-1.65631816459113	-2.19929019462695	-1.92253340496114	-1.63294655598103
-1.64981942225033	-2.19070132607571	-1.91375550160208	-1.62678497695209
-1.64332067990953	-2.20209628130024	-1.90408848048826	-1.6281808579424
-1.63682193756873	-2.18196921557159	-1.90265858669689	-1.63411057032366
-1.63032319522793	-2.16948587432036	-1.89661734202731	-1.61600313300383
-1.62382445288714	-2.17398598816031	-1.8913967262697	-1.60618958461791
-1.61732571054634	-2.16839141258501	-1.88918705192218	-1.61057916535067
-1.61082696820554	-2.15462842847605	-1.88145309478463	-1.59094581830614
-1.60432822586474	-2.15222380031763	-1.87590383114934	-1.58928941985199
-1.59782948352394	-2.14081657165942	-1.86880156181993	-1.58853463802319
-1.59133074118315	-2.13688959102654	-1.85745345424424	-1.58047962395459
-1.58483199884235	-2.13704633646334	-1.85337390684467	-1.57334045847685
-1.57833325650155	-2.12441561165003	-1.84570015102107	-1.56435818555451
-1.57183451416075	-2.13297775725177	-1.84019865243429	-1.5684453550119
-1.56533577181995	-2.11955241383715	-1.83421194207668	-1.55608955690872
-1.55883702947916	-2.11205201050208	-1.83044565467817	-1.55167415441361
-1.55233828713836	-2.10172636660471	-1.82096044232423	-1.54139139989306
-1.54583954479756	-2.08855636976486	-1.82150919806541	-1.54493605681052
-1.53934080245676	-2.09600593664826	-1.8124906031559	-1.53118383319985
-1.53284206011596	-2.07902471807649	-1.80199272275711	-1.51940948520084
-1.52634331777517	-2.06895526323905	-1.79458820077791	-1.52564820404344
-1.51984457543437	-2.05542587655782	-1.79311581810748	-1.50813322786668
-1.51334583309357	-2.06840681819086	-1.78802272738679	-1.51365645274292
-1.50684709075277	-2.06081180547171	-1.77953055083137	-1.49889526577201
-1.50034834841197	-2.0391317623328	-1.76720523907521	-1.49044061110901
-1.49384960607118	-2.04515937508031	-1.76150180902648	-1.48491798383045
-1.48735086373038	-2.04444487972632	-1.7685552309901	-1.49827136297554
-1.48085212138958	-2.03965291537252	-1.75472011289948	-1.47387389016246
-1.47435337904878	-2.03296378962998	-1.75069758601626	-1.46632192071465
-1.46785463670798	-2.01998303309833	-1.74458935533102	-1.46283304143435
-1.46135589436719	-2.01548996206145	-1.73474434883221	-1.45818276252969
-1.45485715202639	-2.01955522810542	-1.72970905637843	-1.45181744205228
-1.44835840968559	-1.99815042889912	-1.72119678423311	-1.44296375701972
-1.44185966734479	-1.99099808433089	-1.71354484640632	-1.43686637279424
-1.43536092500399	-1.97747575260417	-1.71912939436155	-1.43549208151299
-1.4288621826632	-1.98282255627891	-1.70234451259331	-1.43535421641247
-1.4223634403224	-1.97051841443658	-1.69687009260063	-1.41618934902084
-1.4158646979816	-1.97258430489064	-1.69120543532196	-1.41373636433508
-1.4093659556408	-1.95742879914277	-1.69005029468316	-1.41098052934242
-1.4028672133	-1.95189553717524	-1.67882469319798	-1.41762210627234
-1.39636847095921	-1.94046480890971	-1.67656207932671	-1.40218219431599
-1.38986972861841	-1.95449273247465	-1.67143275255834	-1.40335210460959
-1.38337098627761	-1.93855022972895	-1.66444653617673	-1.38643364927415
-1.37687224393681	-1.93203695008097	-1.65342662834848	-1.3962801977999
-1.37037350159601	-1.9204826415509	-1.64673013965505	-1.36700190694208
-1.36387475925522	-1.92631982794714	-1.64353149605772	-1.37306393752735
-1.35737601691442	-1.91643622910021	-1.64081995219985	-1.36259887800886
-1.35087727457362	-1.91094150879834	-1.63140839999524	-1.35122481117669
-1.34437853223282	-1.90385519724638	-1.62579168777563	-1.34896348367684
-1.33787978989202	-1.89103721743191	-1.62342055405791	-1.34625253576844
-1.33138104755123	-1.89275264550304	-1.62054119388458	-1.33088436899155
-1.32488230521043	-1.8840470526325	-1.60802407225417	-1.32668556586529
-1.31838356286963	-1.88342723582221	-1.60497061251953	-1.33623353535241
-1.31188482052883	-1.86734746491849	-1.59586035525972	-1.33131808623453
-1.30538607818803	-1.87027191954199	-1.59175075632862	-1.32085744321871
-1.29888733584724	-1.86340028684747	-1.57891128637983	-1.30566141186147
-1.29238859350644	-1.85469010295461	-1.57741757104186	-1.30291310424364
-1.28588985116564	-1.84814158306726	-1.57326069392223	-1.2917523473845
-1.27939110882484	-1.84946156042526	-1.56079000234125	-1.28772120932235
-1.27289236648405	-1.83367169303974	-1.55942318175229	-1.28104626256285
-1.26639362414325	-1.82107748649758	-1.55068801396286	-1.28238779462395
-1.25989488180245	-1.82549544745618	-1.54927524220518	-1.27635071629952
-1.25339613946165	-1.82057884004129	-1.54219638043908	-1.26893588844248
-1.24689739712085	-1.81600057897014	-1.53088104208643	-1.27319487794913
-1.24039865478005	-1.79182657410214	-1.52210617432083	-1.25191841210658
-1.23389991243926	-1.80173547432071	-1.52195476797832	-1.24356243896222
-1.22740117009846	-1.78706566052159	-1.51556294864623	-1.24033090824329
-1.22090242775766	-1.78829825779007	-1.50778830121491	-1.23408687929419
