"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.61179930646701	-2.1113377529427	-1.82845321280519	-1.53704930778422
-1.60559779440159	-2.1122161448499	-1.82753505366098	-1.52299128163353
-1.59939628233618	-2.10969032032418	-1.81661642432776	-1.53725438358112
-1.59319477027076	-2.11064751913557	-1.80912319433999	-1.51817534281151
-1.58699325820535	-2.09541961550418	-1.80524342641497	-1.53215507018311
-1.58079174613994	-2.08189592914942	-1.7970269798291	-1.51734437042892
-1.57459023407452	-2.07732605527827	-1.78891848293494	-1.49912826958084
-1.56838872200911	-2.08098015580119	-1.7838008445365	-1.49368343123037
-1.5621872099437	-2.06843912425095	-1.78199475483602	-1.4900043032637
-1.55598569787828	-2.06504447311472	-1.76788865345229	-1.47629212896309
-1.54978418581287	-2.05511811785959	-1.76363408478916	-1.46430125884003
-1.54358267374745	-2.03895564816215	-1.75933763411393	-1.47771872146517
-1.53738116168204	-2.03985072050057	-1.75075670717921	-1.45526143725028
-1.53117964961663	-2.02931440744087	-1.74437723143971	-1.4545983288867
-1.52497813755121	-2.02192463236109	-1.73839570873602	-1.4512960199142
-1.5187766254858	-2.01477120564362	-1.72965519431217	-1.43647922571931
-1.51257511342039	-2.00090505120302	-1.72317090084615	-1.42733387270591
-1.50637360135497	-2.00712135487853	-1.7167460977118	-1.43166855735771
-1.50017208928956	-1.98872474941494	-1.71289226044435	-1.42472433166433
-1.49397057722415	-1.99775846052739	-1.70784381388425	-1.41232038070299
-1.48776906515873	-1.99763831628056	-1.69977553183082	-1.41093734544282
-1.48156755309332	-1.9884299637291	-1.69147550649256	-1.40660455806583
-1.4753660410279	-1.97719314646516	-1.6858626460621	-1.40376310361465
-1.46916452896249	-1.96394656124234	-1.67977388687836	-1.39287470747886
-1.46296301689708	-1.96865064072132	-1.66901467885423	-1.36980350164772
-1.45676150483166	-1.95337279774957	-1.66430982425416	-1.37247458358209
-1.45055999276625	-1.94727129562276	-1.66231032839981	-1.37681490118287
-1.44435848070084	-1.94277161521513	-1.65199939454119	-1.36792652147818
-1.43815696863542	-1.93061240461377	-1.64405525478357	-1.3595462132772
-1.43195545657001	-1.93389615420132	-1.6399825246673	-1.34345235925274
-1.42575394450459	-1.91646514707646	-1.62821744556718	-1.34283240650449
-1.41955243243918	-1.9088516302759	-1.62066607706635	-1.33798321072078
-1.41335092037377	-1.91304912529222	-1.62182349896402	-1.334308629853
-1.40714940830835	-1.90492860992089	-1.60845544261461	-1.32092720448923
-1.40094789624294	-1.88581780772579	-1.60550581975964	-1.32118629767203
-1.39474638417753	-1.87417753943715	-1.59359211835242	-1.30456483005514
-1.38854487211211	-1.87420046438308	-1.59111754928899	-1.30190911606292
-1.3823433600467	-1.87826863793918	-1.58574245187563	-1.30281020985755
-1.37614184798129	-1.86475221228163	-1.5768939342247	-1.30134047789597
-1.36994033591587	-1.85330780625737	-1.57413956317329	-1.29244962280328
-1.36373882385046	-1.85745146226121	-1.56740675719954	-1.28150635323672
-1.35753731178504	-1.83319554794755	-1.5588292741433	-1.27576595565108
-1.35133579971963	-1.83620129201532	-1.55043906563292	-1.27075870778916
-1.34513428765422	-1.82990693026352	-1.54559653048377	-1.27240826777531
