"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.51257511342039	-2.4059260521855	-2.01557132620021	-1.61626735861547
-1.50637360135497	-2.39116319790794	-2.00517485421323	-1.60637318950207
-1.50017208928956	-2.39726354251507	-1.99534253774292	-1.60556971640305
-1.49397057722415	-2.38572665407899	-1.97851760701957	-1.61236917781266
-1.48776906515873	-2.36276604534063	-1.97379277211785	-1.58199933308939
-1.48156755309332	-2.34934595086997	-1.96917509774992	-1.57141143949626
-1.4753660410279	-2.36112252537606	-1.95423265210249	-1.56541256623041
-1.46916452896249	-2.35423591909429	-1.95178325316516	-1.56763412929586
-1.46296301689708	-2.32756741402542	-1.94048638685382	-1.56356936732961
-1.45676150483166	-2.32342113005321	-1.92658233038422	-1.52945473029126
-1.45055999276625	-2.31316570182177	-1.91581770614432	-1.53589771963512
-1.44435848070084	-2.31653266768534	-1.90810009670856	-1.53154673934893
-1.43815696863542	-2.28803978805241	-1.89878461585097	-1.5054077071396
-1.43195545657001	-2.29973530639759	-1.89913236991454	-1.50075652161754
-1.42575394450459	-2.2782428197886	-1.88608397704545	-1.49024253233483
-1.41955243243918	-2.27229461829717	-1.87526025607349	-1.48687279941624
-1.41335092037377	-2.25235156738071	-1.8659870116399	-1.46722638765022
-1.40714940830835	-2.26087946243692	-1.85135339713081	-1.46908767163375
-1.40094789624294	-2.23937017011985	-1.84624741938466	-1.45051262749053
-1.39474638417753	-2.23197072325561	-1.83476958212229	-1.43320878910364
-1.38854487211211	-2.2286564578573	-1.82440467809955	-1.43463714815789
-1.3823433600467	-2.20193196758877	-1.81757038975789	-1.42832996596937
-1.37614184798129	-2.18391199336318	-1.80784179692892	-1.41014092294996
-1.36994033591587	-2.17001378664911	-1.79551967596811	-1.43232200990545
-1.36373882385046	-2.16038368907707	-1.78288657444224	-1.37844857455681
-1.35753731178504	-2.17439899873421	-1.77371421992334	-1.39631282706737
-1.35133579971963	-2.17245522439699	-1.76699950281166	-1.37619093673128
-1.34513428765422	-2.14740276661621	-1.76371651416323	-1.37243245398173
-1.3389327755888	-2.13349577397324	-1.75275381484854	-1.37041537335315
-1.33273126352339	-2.12636707258145	-1.74456363704804	-1.36844817953172
-1.32652975145798	-2.11876564206344	-1.73538562308685	-1.34378592910296
-1.32032823939256	-2.11306148539471	-1.72072812876532	-1.32255541062262
-1.31412672732715	-2.09558175958089	-1.71213247340191	-1.32570375325804
-1.30792521526173	-2.09343201066928	-1.69833948049965	-1.3123362780455
-1.30172370319632	-2.09061546410252	-1.68997256747476	-1.30703391821493
-1.29552219113091	-2.07357489825602	-1.68239440073875	-1.28476170317028
-1.28932067906549	-2.06625798864312	-1.67637759678909	-1.29479385728442
-1.28311916700008	-2.0564956914695	-1.6668249003904	-1.2900613929898
-1.27691765493467	-2.0292766314376	-1.65478451645756	-1.27192892699236
-1.27071614286925	-2.0306686799839	-1.64626381574269	-1.26212656898485
-1.26451463080384	-2.01447725990249	-1.63345135931712	-1.25394863347308
-1.25831311873842	-2.0000280720254	-1.62858158243666	-1.24699194628519
-1.25211160667301	-1.99986623069225	-1.61788737361411	-1.2327555761785
-1.2459100946076	-2.00107132968435	-1.60706532951832	-1.22304486598811
-1.23970858254218	-1.99309184709926	-1.60033889296001	-1.21278826101207
-1.23350707047677	-1.96259175995858	-1.58739663657015	-1.19019697099472
-1.22730555841136	-1.95642886543419	-1.58144934946907	-1.18782311258172
-1.22110404634594	-1.95076314611718	-1.56995148218485	-1.18679943915518
-1.21490253428053	-1.94317890111375	-1.5620624482862	-1.18446755361773
-1.20870102221512	-1.93291474934885	-1.54754992121661	-1.15790575674448
-1.2024995101497	-1.924663449633	-1.53148131772356	-1.15727682979089
-1.19629799808429	-1.92268615036796	-1.52670726089293	-1.13997164402105
-1.19009648601887	-1.90289534551677	-1.51622378755885	-1.13637020023363
-1.18389497395346	-1.88259563782662	-1.51161006046508	-1.12528907316173
-1.17769346188805	-1.88933983783799	-1.50624558024588	-1.12707891592031
-1.17149194982263	-1.87963507216178	-1.49254570914372	-1.1083274749084
-1.16529043775722	-1.8662381134256	-1.48845995438614	-1.09741578408302
-1.15908892569181	-1.84700107954039	-1.47197150541216	-1.08441838685221
-1.15288741362639	-1.84909029572936	-1.46044296436126	-1.07928752309061
-1.14668590156098	-1.845427815619	-1.46281599533538	-1.07144686139305
-1.14048438949556	-1.8335653852588	-1.45285776025152	-1.06285058272507
-1.13428287743015	-1.82219571266664	-1.43877583779223	-1.04962243274408
-1.12808136536474	-1.79918996358413	-1.43074568431467	-1.0547568321922
-1.12187985329932	-1.81479397950432	-1.41473404593457	-1.02867716902579
-1.11567834123391	-1.77543765858741	-1.40705934365723	-1.0289970638658
-1.1094768291685	-1.79215196453237	-1.39868182429998	-1.01706454411065
-1.10327531710308	-1.77815612903273	-1.39530692656117	-0.997732952813156
-1.09707380503767	-1.76686499015866	-1.38361612045645	-0.997998662436761
-1.09087229297226	-1.75317036440796	-1.37249964051208	-0.980745757123315
-1.08467078090684	-1.74031696077342	-1.35898669105746	-0.972929907322623
-1.07846926884143	-1.73361474588406	-1.35061070856629	-0.98086409483043
-1.07226775677601	-1.72310995476966	-1.33624999464272	-0.972083520342404
