"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-4.85246592754691	-3.67389654920282	-2.50684612424179
-1.89617175054776	-4.79569476249731	-3.67130873439469	-2.5207560722995
-1.88907312755408	-4.80944820677481	-3.65641463400103	-2.5062791069209
-1.88197450456039	-4.78690441816158	-3.63438994304137	-2.52392052569486
-1.8748758815667	-4.78061142244481	-3.62731225763848	-2.47926159296754
-1.86777725857302	-4.76265495314222	-3.61371866052483	-2.46876375533973
-1.86067863557933	-4.72227572210667	-3.6017097010533	-2.42622463682882
-1.85358001258564	-4.71354221944714	-3.59283939311701	-2.43703849714464
-1.84648138959196	-4.7315166259833	-3.56935463389355	-2.43046224812455
-1.83938276659827	-4.65763337178284	-3.56674908559367	-2.45016294896329
-1.83228414360459	-4.65612157946606	-3.53952141107316	-2.42995720776635
-1.8251855206109	-4.6679877877531	-3.53687797949249	-2.42653501862682
-1.81808689761721	-4.62762226458657	-3.51091193605322	-2.40992476608205
-1.81098827462353	-4.58600418413561	-3.50085097087762	-2.38946757440355
-1.80388965162984	-4.59513475907126	-3.48616454200495	-2.38953895480148
-1.79679102863615	-4.5570146496663	-3.47293863986007	-2.37924766179053
-1.78969240564247	-4.57720247325762	-3.46009554787523	-2.35116505425483
-1.78259378264878	-4.57177226853982	-3.45348984640143	-2.33209006035097
-1.77549515965509	-4.50611511869284	-3.42402592520648	-2.31376852119334
-1.76839653666141	-4.51646088042946	-3.41650739971894	-2.29750408897826
-1.76129791366772	-4.49990573424742	-3.39927010684481	-2.28599313834525
-1.75419929067404	-4.47589377681382	-3.38753585784782	-2.28029388663148
-1.74710066768035	-4.43108691364718	-3.36308275969275	-2.28838069249801
-1.74000204468666	-4.43736715824172	-3.35286678815303	-2.27581832285814
-1.73290342169298	-4.42690255074541	-3.3430684433282	-2.26075387863463
-1.72580479869929	-4.40622649390925	-3.32934211610232	-2.23715750315937
-1.7187061757056	-4.38231325138289	-3.30563692837328	-2.24715172077524
-1.71160755271192	-4.36906982525508	-3.29931681198008	-2.23005497727321
-1.70450892971823	-4.35189744811468	-3.28295136194102	-2.21002695925294
-1.69741030672454	-4.32085365104628	-3.26209861194434	-2.21502677800028
-1.69031168373086	-4.30338571464399	-3.25791121271555	-2.17990764926157
-1.68321306073717	-4.32775958541252	-3.23522747681916	-2.18117780991128
-1.67611443774349	-4.2990742038265	-3.22521522988691	-2.15595097702892
-1.6690158147498	-4.25915758543824	-3.21893959842405	-2.1615285731702
-1.66191719175611	-4.26597255243232	-3.20515109840593	-2.14375406696781
-1.65481856876243	-4.25020855974054	-3.1850463323576	-2.14014475542107
-1.64771994576874	-4.22161620696574	-3.15633222369329	-2.11734522351556
-1.64062132277505	-4.19733431289372	-3.14528148452653	-2.08580924013656
-1.63352269978137	-4.2238531564604	-3.13567646976051	-2.06698193318217
-1.62642407678768	-4.15101640065372	-3.1274452818198	-2.07519051231859
-1.61932545379399	-4.17473405871154	-3.11397424171634	-2.04185966239278
-1.61222683080031	-4.11512250096971	-3.1044894488705	-2.06668476260052
-1.60512820780662	-4.12231402395486	-3.08647143290206	-2.03334617217906
-1.59802958481294	-4.11545458663386	-3.06472336368901	-2.04928802335361
-1.59093096181925	-4.07032937677175	-3.05094535205113	-2.06401966597668
-1.58383233882556	-4.08122667032361	-3.04391900361941	-2.027375950889
-1.57673371583188	-4.05549374834513	-3.02114834030437	-2.02734118938948
-1.56963509283819	-4.02272696541359	-3.01195101472839	-1.99905787775619
-1.5625364698445	-4.01425648362978	-3.00928828086036	-1.97192160770377
-1.55543784685082	-4.03058676569337	-2.99500926352466	-1.94072425063409
-1.54833922385713	-3.97339381148047	-2.97209250460969	-1.97236249799535
-1.54124060086344	-3.97820347016545	-2.95454075030308	-1.95123235686049
-1.53414197786976	-3.94980576186649	-2.95453517914895	-1.94077039096791
-1.52704335487607	-3.9312248427499	-2.92518823382374	-1.91288411107912
-1.51994473188239	-3.93599202794121	-2.91985740246706	-1.91994390875169
-1.5128461088887	-3.91957785013979	-2.90234917398184	-1.90945395550969
-1.50574748589501	-3.86532029560926	-2.87247289524471	-1.89421276574125
-1.49864886290133	-3.86133582584598	-2.87086391951017	-1.85133939447169
-1.49155023990764	-3.83352978844205	-2.85602936422335	-1.87962480607907
-1.48445161691395	-3.82119045217568	-2.83480223938655	-1.85615277638931
-1.47735299392027	-3.8132062690544	-2.82520668194688	-1.8478771551127
-1.47025437092658	-3.82089189382861	-2.81983896870922	-1.8364893333009
-1.46315574793289	-3.79200429949712	-2.80274907340573	-1.82073836362248
-1.45605712493921	-3.75802311218197	-2.78808647179648	-1.81747804104043
-1.44895850194552	-3.72710811487204	-2.76708121631979	-1.78894128813846
-1.44185987895184	-3.7198977476371	-2.76078681365622	-1.79253922705011
-1.43476125595815	-3.70854199440978	-2.73782334339414	-1.76354020968568
-1.42766263296446	-3.68748712889407	-2.73129498457484	-1.78672961308767
-1.42056400997078	-3.6759668126446	-2.72453997627216	-1.75412583253106
-1.41346538697709	-3.66813952120119	-2.70162203015648	-1.75564935090913
-1.4063667639834	-3.63965901408821	-2.6886015431633	-1.72622086251144
-1.39926814098972	-3.66042703576726	-2.6749800758887	-1.70958053311899
-1.39216951799603	-3.60215799130924	-2.67431441669381	-1.69222013830583
-1.38507089500234	-3.59313098436694	-2.6406379815717	-1.68436962709871
-1.37797227200866	-3.56264849557852	-2.6406177342635	-1.66865006504663
-1.37087364901497	-3.559251975475	-2.60441515299534	-1.68830315799371
-1.36377502602129	-3.53539822285294	-2.59792373603735	-1.64242937319834
-1.3566764030276	-3.52301119937401	-2.58672146175904	-1.6650809565206
-1.34957778003391	-3.51231711650271	-2.57330737762781	-1.63147850641077
-1.34247915704023	-3.49347012576197	-2.56102782187293	-1.63309988095854
-1.33538053404654	-3.47843270328811	-2.53369466277691	-1.60464492916324
-1.32828191105285	-3.46509591014653	-2.52475780011719	-1.58315824856395
-1.32118328805917	-3.43582735075911	-2.51719757868085	-1.58143168102917
-1.31408466506548	-3.44832564254471	-2.50312902690876	-1.57164976686365
-1.30698604207179	-3.43161634673152	-2.49485985703492	-1.55933123193263
-1.29988741907811	-3.39471059086554	-2.47146212250234	-1.56145536713787
-1.29278879608442	-3.35161999890313	-2.458711668388	-1.53737531163552
-1.28569017309074	-3.37349632927855	-2.44636467398063	-1.5203482810205
-1.27859155009705	-3.34526791016021	-2.42365097183678	-1.48350235463997
-1.27149292710336	-3.35829053154136	-2.41887756013938	-1.5084526460977
-1.26439430410968	-3.33620432091205	-2.40492160088035	-1.49241444250298
-1.25729568111599	-3.28345005037724	-2.38908867873206	-1.46812044520547
-1.2501970581223	-3.28036656816686	-2.36522896257073	-1.46641478064482
-1.24309843512862	-3.25513290815542	-2.36222029146738	-1.44429784539274
-1.23599981213493	-3.25554609281803	-2.33231369760274	-1.43798999057757
-1.22890118914124	-3.20699537398847	-2.32371342147483	-1.4378078183849
-1.22180256614756	-3.17894876292221	-2.31469239845947	-1.38926229662194
-1.21470394315387	-3.17248109320915	-2.30837028772167	-1.40490214743166
-1.20760532016019	-3.19889621242113	-2.27853385696691	-1.38612102479366
-1.2005066971665	-3.16144256076453	-2.26733681035648	-1.37559465815734
-1.19340807417281	-3.15552590212636	-2.25498687063028	-1.3624955091124
-1.18630945117913	-3.12176577368651	-2.23451678812811	-1.36357024422156
-1.17921082818544	-3.11681698588359	-2.2284452713957	-1.36753504447212
-1.17211220519175	-3.08861533221611	-2.20773180600159	-1.33476313989638
-1.16501358219807	-3.06675580602977	-2.2075717098228	-1.30564958560724
-1.15791495920438	-3.08173673908578	-2.17885885052268	-1.29701303588279
-1.15081633621069	-3.06519744797813	-2.16736685984691	-1.26206515067575
-1.14371771321701	-3.02497787476893	-2.1591362120946	-1.28772093580384
-1.13661909022332	-3.00331672795622	-2.1418302805082	-1.28175415999979
-1.12952046722964	-3.01103692344146	-2.11957526543641	-1.27149933527188
-1.12242184423595	-3.00102587971195	-2.11912344862415	-1.24364664348404
-1.11532322124226	-2.96641788968293	-2.10764954077095	-1.24729244429536
-1.10822459824858	-2.97783535594257	-2.08564212844769	-1.23172218052373
-1.10112597525489	-2.94304027293379	-2.08181254262109	-1.20951511699482
-1.0940273522612	-2.92048182091478	-2.05467571594972	-1.19189580148479
-1.08692872926752	-2.91209254710289	-2.04769078992889	-1.21180366763619
-1.07983010627383	-2.87327076732518	-2.023214227202	-1.18996726415987
-1.07273148328014	-2.85096879740877	-2.01516762696759	-1.17237510177376
-1.06563286028646	-2.84775727032275	-1.99826837545005	-1.16880995236393
-1.05853423729277	-2.82723833556513	-1.98464600473698	-1.16441596610838
-1.05143561429909	-2.81641957838152	-1.9824587836913	-1.13013782607304
-1.0443369913054	-2.80236737622393	-1.95930349047606	-1.1067786233939
-1.03723836831171	-2.79886725311539	-1.94953308165345	-1.10200962980073
-1.03013974531803	-2.77614653048517	-1.92884502930437	-1.08097041383756
-1.02304112232434	-2.73856772217756	-1.91719501856836	-1.08984567850927
-1.01594249933065	-2.73285470453715	-1.89850964544427	-1.06042258774254
-1.00884387633697	-2.7257739524953	-1.88220615557656	-1.03885681895933
-1.00174525334328	-2.68384289508499	-1.86919319775886	-1.05139695039024
-0.994646630349594	-2.68697609909005	-1.85781395301593	-1.02140683987949
-0.987548007355908	-2.67305084572223	-1.83725730086222	-1.0264738259751
-0.980449384362222	-2.64903907491352	-1.83242327433142	-1.02318612746257
-0.973350761368535	-2.62817487900047	-1.82110668998758	-1.00903986495094
-0.966252138374849	-2.63452520241311	-1.804330034985	-0.973297248351749
-0.959153515381162	-2.59683548403847	-1.77591133550545	-0.990159003342497
-0.952054892387476	-2.58473085628793	-1.77225565954172	-0.968060363987527
-0.94495626939379	-2.56007448280752	-1.76299494622433	-0.960692776848564
-0.937857646400103	-2.54049116606538	-1.75160133756196	-0.938801706359819
-0.930759023406417	-2.5310876339637	-1.73846000629962	-0.912057858951826
-0.923660400412731	-2.52265361520543	-1.71587921563119	-0.89619657669176
-0.916561777419044	-2.49627154424901	-1.69821923797831	-0.911935861007286
-0.909463154425358	-2.47788899666675	-1.69188699973811	-0.904726731134101
-0.902364531431672	-2.45000119098531	-1.68080017185546	-0.872246082747124
-0.895265908437985	-2.45874515911335	-1.66015449506702	-0.860274077388271
-0.888167285444299	-2.44401536990327	-1.64962572476377	-0.838694529794429
-0.881068662450612	-2.43445987085381	-1.63433572652252	-0.863819788493117
-0.873970039456926	-2.40610684248194	-1.62635442900515	-0.836752486956645
-0.86687141646324	-2.38932190605441	-1.6123972458581	-0.805819902485211
-0.859772793469553	-2.38328094933037	-1.58561200976588	-0.80585402934902
-0.852674170475867	-2.36334596118841	-1.57125931163144	-0.778160559417227
-0.845575547482181	-2.35430057467232	-1.55323580590332	-0.783911141908244
-0.838476924488494	-2.30219095310612	-1.55384762348013	-0.78466241561824
-0.831378301494808	-2.31463951556887	-1.53347525200259	-0.760949068401557
-0.824279678501121	-2.3016575628319	-1.51531008725556	-0.754192326366536
-0.817181055507435	-2.27268422891909	-1.50342841578294	-0.696764753387277
-0.810082432513749	-2.24778208208628	-1.49312655929988	-0.725455603336188
-0.802983809520062	-2.25729738524576	-1.47861208689425	-0.703437531062491
-0.795885186526376	-2.22707887074468	-1.45886381936094	-0.686681855777924
-0.78878656353269	-2.19984098802014	-1.44819152923293	-0.657156230337754
-0.781687940539003	-2.19966998191445	-1.4365528040342	-0.671805754853207
-0.774589317545317	-2.20198357137387	-1.42346320838191	-0.657871026939718
-0.76749069455163	-2.15393926816565	-1.40052885411589	-0.656653098148191
-0.760392071557944	-2.18057398208919	-1.39876095581362	-0.627354226106717
-0.753293448564258	-2.1306601776162	-1.37736623330526	-0.62732342109548
-0.746194825570571	-2.10042829843534	-1.35751197402233	-0.602073126047998
-0.739096202576885	-2.1166726265399	-1.34530212527122	-0.604343798330368
-0.731997579583199	-2.07618082590411	-1.32407627884197	-0.58269900853649
-0.724898956589512	-2.06372796065899	-1.32171133087699	-0.551061095589891
-0.717800333595826	-2.06776299215572	-1.30388131639782	-0.562480193839231
-0.71070171060214	-2.03579998740289	-1.28848344681296	-0.549718262741024
-0.703603087608453	-2.01144087347993	-1.27913888686083	-0.549336696835334
-0.696504464614767	-1.99914458344196	-1.25298289004084	-0.508767243598005
-0.68940584162108	-1.99369538850881	-1.24479141226474	-0.483442645619624
-0.682307218627394	-1.99240587566087	-1.23304181078577	-0.497052463644337
-0.675208595633708	-1.94424608961461	-1.21961772884949	-0.470786138024308
-0.668109972640021	-1.9671026011718	-1.20403268600132	-0.456548872838283
-0.661011349646335	-1.92785366248597	-1.20105793337496	-0.424513410539943
-0.653912726652649	-1.90738641299249	-1.17330378014043	-0.421204560253144
-0.646814103658962	-1.89358804589071	-1.16171354134419	-0.435499396856323
-0.639715480665276	-1.87535204989007	-1.15234925213557	-0.402625773971135
-0.63261685767159	-1.8902696859823	-1.12903839729268	-0.411407881404455
-0.625518234677903	-1.83681530692209	-1.12150402166367	-0.393917203832835
-0.618419611684217	-1.84242998323603	-1.09376137698863	-0.365841033572823
-0.61132098869053	-1.809908802888	-1.09614881450294	-0.358589222516112
-0.604222365696844	-1.78869795452687	-1.07807949449297	-0.34933735104358
-0.597123742703158	-1.78895565519844	-1.06487642880286	-0.330987742145611
-0.590025119709471	-1.78042017237402	-1.04502401707763	-0.341949491589852
-0.582926496715785	-1.74314303011612	-1.02979864668584	-0.299293802772149
-0.575827873722099	-1.74016083818845	-1.02162586685316	-0.282708722789408
-0.568729250728412	-1.70538840529402	-1.00294139197315	-0.286981067157743
-0.561630627734726	-1.70278714042558	-0.987280552081499	-0.262321617567384
-0.55453200474104	-1.6827890459241	-0.974134900959439	-0.248973380739335
-0.547433381747353	-1.66589842910844	-0.964269188614762	-0.243190934866161
-0.540334758753667	-1.66362623077794	-0.940812083307204	-0.239518178181395
-0.53323613575998	-1.64804301284493	-0.934972826067319	-0.232550117793736
-0.526137512766294	-1.6355172558709	-0.920634253314002	-0.220117600048694
-0.519038889772608	-1.62123045613058	-0.910406335126141	-0.198067701848218
-0.511940266778921	-1.60281785251676	-0.889544712424092	-0.196332434100884
-0.504841643785235	-1.57811235373336	-0.880699415506506	-0.154350384325134
-0.497743020791549	-1.56909327183053	-0.870251482304924	-0.166219198773907
-0.490644397797862	-1.55978554526894	-0.848630258339583	-0.133590962775273
-0.483545774804176	-1.5381674171437	-0.831564276088609	-0.124507254323688
-0.47644715181049	-1.53731318902185	-0.81530879106728	-0.123159930602258
-0.469348528816803	-1.51717902348019	-0.798942750115364	-0.0777643091393013
-0.462249905823117	-1.47714633749118	-0.796039725580399	-0.060207406039585
-0.45515128282943	-1.48555532196623	-0.77159576017616	-0.072744326378412
-0.448052659835744	-1.47125602201671	-0.765772842918514	-0.0586083462833159
-0.440954036842058	-1.46386730483598	-0.748076325565151	-0.0286905467862384
-0.433855413848371	-1.43894267943953	-0.726826997389089	-0.0299551161667654
-0.426756790854685	-1.41111594741232	-0.731103211727188	-0.00388241337613992
-0.419658167860999	-1.3823229583844	-0.700330280911476	-0.00847912573745968
-0.412559544867312	-1.39388931530655	-0.685434680284726	0.0109953752285686
-0.405460921873626	-1.35535428161999	-0.678874887664894	0.00143231849307518
-0.39836229887994	-1.3589571356584	-0.663698998763382	0.0618608248882227
-0.391263675886253	-1.33595590566385	-0.644439450613818	0.0257747982553169
-0.384165052892567	-1.29935041247986	-0.64214154626621	0.0823700124330607
-0.37706642989888	-1.30304160516834	-0.616634462291299	0.0658195124186018
-0.369967806905194	-1.3015299603166	-0.607539243157832	0.0816120605843008
-0.362869183911508	-1.27752135896242	-0.589951109771543	0.0969530473762869
-0.355770560917821	-1.24012981831989	-0.575928327870046	0.122357458331838
-0.348671937924135	-1.23708376052397	-0.556775345688231	0.120088490171188
-0.341573314930449	-1.24651314822585	-0.551533382580806	0.152134959770165
-0.334474691936762	-1.21013325380622	-0.529279066273471	0.140979366179874
-0.327376068943076	-1.21480788978513	-0.517348698334769	0.178941814809011
-0.32027744594939	-1.20295137307602	-0.507630676033894	0.189415519130644
-0.313178822955703	-1.17069941377996	-0.491061654226755	0.185841577423402
-0.306080199962017	-1.15567307768549	-0.477939220912348	0.188644685984547
-0.29898157696833	-1.12671338936735	-0.45836135437011	0.210975318783191
-0.291882953974644	-1.11919556978433	-0.449192335561686	0.216957552844919
-0.284784330980958	-1.10750589679461	-0.430766198837806	0.251233899740953
-0.277685707987271	-1.10543405185225	-0.418558723873426	0.261280168976858
-0.270587084993585	-1.0784169190017	-0.404033245463526	0.268973611731591
-0.263488461999899	-1.06357090892142	-0.393354494584622	0.28352282367632
-0.256389839006212	-1.05357798475405	-0.36862430941136	0.301243460011283
-0.249291216012526	-1.00373310225466	-0.361519785702952	0.323717294177629
-0.24219259301884	-1.007486292447	-0.343599245301157	0.336822481764044
-0.235093970025153	-1.01825908399338	-0.334026106135016	0.346578844821112
-0.227995347031467	-0.995758098204217	-0.323716178903847	0.372420365725753
-0.22089672403778	-0.967002188472277	-0.29610365962452	0.384328848585532
-0.213798101044094	-0.946796545935802	-0.29342590109853	0.412755559000257
-0.206699478050408	-0.939611972184633	-0.274939136588302	0.392876601921365
-0.199600855056721	-0.928050630111361	-0.264886850585133	0.407264972043438
-0.192502232063035	-0.920232314577642	-0.253680221373418	0.426674000746337
-0.185403609069349	-0.890722968454553	-0.228341760336029	0.422796183098389
