"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.56207080142052	-3.24996721326761	-2.26470730495418	-1.27048151642803
-1.55496247700133	-3.24138151006151	-2.24872195016471	-1.23800881878515
-1.54785415258215	-3.20785236254314	-2.24219445937595	-1.25189942436947
-1.54074582816296	-3.20922901349183	-2.23743346416549	-1.27047408921128
-1.53363750374378	-3.18502846091865	-2.23088769106079	-1.22836726817299
-1.52652917932459	-3.19204688669961	-2.21587209267722	-1.24541335607756
-1.5194208549054	-3.16693982433173	-2.20292330075543	-1.2423500408802
-1.51231253048622	-3.17184720447076	-2.19528515366274	-1.21680835936428
-1.50520420606703	-3.16570359504831	-2.19596123835605	-1.19204372674149
-1.49809588164785	-3.1359857246048	-2.18260465949214	-1.17178298265078
-1.49098755722866	-3.14873134820957	-2.17954979946984	-1.19623378378798
-1.48387923280947	-3.1165379503644	-2.15752599644542	-1.16651665634515
-1.47677090839029	-3.10066469217579	-2.14671806222194	-1.17094449600058
-1.4696625839711	-3.10020638231484	-2.1435969190438	-1.18867948570551
-1.46255425955192	-3.07518196856121	-2.14056733893462	-1.16404649747151
-1.45544593513273	-3.0588202595106	-2.12217177146234	-1.1666862358949
-1.44833761071354	-3.06925791364303	-2.10933634640929	-1.14807811724379
-1.44122928629436	-3.03419083290557	-2.10393425088935	-1.13126187751335
-1.43412096187517	-3.0203351379914	-2.09225415358685	-1.13450763853063
-1.42701263745599	-3.01864834525596	-2.07392134435476	-1.14091824594352
-1.4199043130368	-3.01849464280824	-2.08043070417251	-1.13657005872111
-1.41279598861761	-2.98557589929815	-2.06195509283579	-1.11285247108079
-1.40568766419843	-2.95612979677982	-2.04937612385084	-1.11962797427161
-1.39857933977924	-2.95117915769209	-2.04464321846211	-1.09868881964487
-1.39147101536006	-2.9629203490083	-2.03630969477051	-1.09877592929144
-1.38436269094087	-2.9458270166333	-2.0272302947566	-1.10448168128984
-1.37725436652168	-2.93427823482184	-2.01687074600362	-1.08846807336355
-1.3701460421025	-2.93061299797453	-2.0103820395484	-1.06966187705926
-1.36303771768331	-2.91916717066053	-2.00096016929721	-1.06939150005729
-1.35592939326413	-2.8991905211258	-1.9857110820526	-1.05374586883269
-1.34882106884494	-2.86426972889169	-1.9843980190055	-1.0495958274678
-1.34171274442575	-2.86729453266839	-1.97199751089404	-1.03330433176183
-1.33460442000657	-2.85761136622101	-1.94897821716492	-1.04375212225207
-1.32749609558738	-2.83913603538443	-1.95060334941242	-1.03380406212687
-1.3203877711682	-2.82102101612646	-1.93923638866435	-1.0261768037998
-1.31327944674901	-2.8248701506282	-1.92084332475763	-1.02712629618776
-1.30617112232982	-2.80733958976179	-1.92470106974097	-1.00796181703773
-1.29906279791064	-2.806120914768	-1.91107385857895	-1.03752150957412
-1.29195447349145	-2.79142074418918	-1.89954061809439	-1.0061779162039
-1.28484614907227	-2.75620485604648	-1.89365487941949	-1.01617610076974
-1.27773782465308	-2.76538853852615	-1.8783122596602	-0.995489704231598
-1.27062950023389	-2.75408330086931	-1.87576207975119	-0.977352491634575
-1.26352117581471	-2.76319296578258	-1.86994371149753	-0.96877932812663
-1.25641285139552	-2.71739757077594	-1.84960756695563	-0.962282811654329
-1.24930452697634	-2.70341694616368	-1.84291293968813	-0.955299735623899
-1.24219620255715	-2.71622642780893	-1.8396984110421	-0.943278937479063
-1.23508787813796	-2.67352820108447	-1.82642319971621	-0.946421296861247
-1.22797955371878	-2.67185759833728	-1.80627249847355	-0.931948429635594
-1.22087122929959	-2.66490790164876	-1.79995453703113	-0.938637515488021
-1.21376290488041	-2.66485431134268	-1.79448107996952	-0.924539029760031
