"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.45810938303933	-2.33778431995821	-1.21446000650095
-1.8966507915407	-3.45251691427852	-2.32976140003645	-1.19806704115376
-1.89003120953995	-3.43956835349054	-2.32232871999053	-1.19163861021442
-1.88341162753921	-3.42863071431188	-2.31262780887329	-1.18951120738106
-1.87679204553846	-3.41750621993938	-2.30551644564192	-1.17734149955717
-1.87017246353771	-3.41684653460115	-2.30021619677488	-1.17815351841844
-1.86355288153697	-3.4033805662285	-2.29250123533659	-1.177969365713
-1.85693329953622	-3.38638266918501	-2.28219889179894	-1.15474204851161
-1.85031371753547	-3.38168840872412	-2.27639096933019	-1.1667791335768
-1.84369413553472	-3.37022416970592	-2.26595273404738	-1.15824791325515
-1.83707455353398	-3.36147747268002	-2.2610344604414	-1.15034534273665
-1.83045497153323	-3.34746591191376	-2.24919675842141	-1.15205079410131
-1.82383538953248	-3.33593283632025	-2.24276630651994	-1.13684255463628
-1.81721580753174	-3.33349027574094	-2.23553247302067	-1.1337466424122
-1.81059622553099	-3.31257932131977	-2.22751549603427	-1.14230625750511
-1.80397664353024	-3.30271536018096	-2.22392829670216	-1.12664281786837
-1.7973570615295	-3.29255686537634	-2.2138177043486	-1.12108005108029
-1.79073747952875	-3.28224376985391	-2.20716843170092	-1.12616881188966
-1.784117897528	-3.27100144603811	-2.19435822451565	-1.10579370842608
-1.77749831552725	-3.26055165081616	-2.18934384215224	-1.1023333922271
-1.77087873352651	-3.25883741032341	-2.18203387207606	-1.1064413857482
-1.76425915152576	-3.25034868961016	-2.17208635898833	-1.10217080859815
-1.75763956952501	-3.23737873721507	-2.16554655728693	-1.09398251253781
-1.75101998752427	-3.2283229655289	-2.15229665416347	-1.08980897166117
-1.74440040552352	-3.20452359737555	-2.14869257727295	-1.08662704061641
-1.73778082352277	-3.19498404125779	-2.14094866905572	-1.07010884654662
-1.73116124152202	-3.18303465859869	-2.1312244463549	-1.080183971696
-1.72454165952128	-3.17798227870355	-2.12798811195981	-1.07425911305728
-1.71792207752053	-3.15520784780116	-2.1170809636303	-1.05906274001117
-1.71130249551978	-3.15792219322287	-2.10946299674586	-1.05554111539652
-1.70468291351904	-3.14945019900972	-2.10159498702151	-1.05162322149755
-1.69806333151829	-3.12613930620233	-2.09475766925158	-1.0419024623813
-1.69144374951754	-3.12378959508934	-2.08513367892281	-1.03749986179827
-1.68482416751679	-3.12048792057303	-2.07737077784836	-1.03622788903653
-1.67820458551605	-3.1056172569168	-2.07290052665418	-1.0211460420929
-1.6715850035153	-3.09452160718923	-2.06203007365935	-1.0318701184682
-1.66496542151455	-3.08638999859715	-2.05426539676742	-1.01902612164902
-1.65834583951381	-3.07334913221804	-2.04706318681118	-1.00682670835876
-1.65172625751306	-3.0652402237002	-2.03740473643445	-1.00574420030975
-1.64510667551231	-3.049150428712	-2.03116259168219	-1.00731152138643
-1.63848709351156	-3.03997689178564	-2.02718665382779	-1.00408570646434
-1.63186751151082	-3.03469869707399	-2.017123631441	-0.998244928422481
-1.62524792951007	-3.01842684752942	-2.00516203675783	-0.99299586413545
-1.61862834750932	-3.01595459026792	-1.99755958046758	-0.993199589338567
-1.61200876550858	-2.99144371013391	-1.99415316782676	-0.981594513258813
-1.60538918350783	-2.99135260059728	-1.98470835345004	-0.974547487249639
-1.59876960150708	-2.97769069206922	-1.97452874299807	-0.961895000931693
-1.59215001950634	-2.98767083165698	-1.97262961332296	-0.954510027746289
-1.58553043750559	-2.95154490804755	-1.96002632791515	-0.958079794356545
-1.57891085550484	-2.94451066089063	-1.94845733900288	-0.95387919559784
-1.57229127350409	-2.9368744966992	-1.94279279066079	-0.947174859834316
-1.56567169150335	-2.92637042134437	-1.93610426769195	-0.942553593585408
-1.5590521095026	-2.9149555180367	-1.9261091821735	-0.928700212853079
-1.55243252750185	-2.90316196339531	-1.91800145822062	-0.924730559829529
-1.54581294550111	-2.89327661395981	-1.91141925742866	-0.929469386343073
-1.53919336350036	-2.89356588494959	-1.90299112628513	-0.922710305360987
-1.53257378149961	-2.87603510697473	-1.89733599954971	-0.91469588188498
-1.52595419949886	-2.8558733338931	-1.88810773616271	-0.900762989455478
