"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-2.34883529217922	-2.06375336395726	-1.78188570029316
-1.89675012620563	-2.34414612573508	-2.05756445381875	-1.77274728207066
-1.89022987886982	-2.34368130088542	-2.04960908503374	-1.76971547845781
-1.88370963153401	-2.32677253917078	-2.04499274065952	-1.74441496942159
-1.87718938419819	-2.32949377044622	-2.04259050091886	-1.74823065722084
-1.87066913686238	-2.32623076775937	-2.02715587998422	-1.73822937518178
-1.86414888952656	-2.3199308485156	-2.02360505276959	-1.73108950105961
-1.85762864219075	-2.29800692772573	-2.01408105897104	-1.72634955945786
-1.85110839485494	-2.3118137851128	-2.01621100988307	-1.71362933121508
-1.84458814751912	-2.28368251456686	-2.00649891859909	-1.72805197082205
-1.83806790018331	-2.2920915401408	-2.00055513567111	-1.7007966909282
-1.83154765284749	-2.28932221171053	-1.99375472003674	-1.7067685522478
-1.82502740551168	-2.27765113792784	-1.98517781143224	-1.70444198952205
-1.81850715817587	-2.27120181960837	-1.97968398850211	-1.69332491354165
-1.81198691084005	-2.26529770326702	-1.97411041256665	-1.69228045794626
-1.80546666350424	-2.26226640008305	-1.97122165623295	-1.68089332060435
-1.79894641616842	-2.26354209831889	-1.95859064134831	-1.67540077941566
-1.79242616883261	-2.2409895457445	-1.95528528736851	-1.649728517752
-1.7859059214968	-2.24376978752696	-1.95390957637085	-1.67827226436627
-1.77938567416098	-2.23559520272276	-1.94714233159624	-1.65389197211302
-1.77286542682517	-2.22553954709979	-1.93714381261801	-1.65159636043484
-1.76634517948935	-2.21534954012558	-1.94169212389382	-1.65038050613081
-1.75982493215354	-2.21068318084614	-1.92923534429209	-1.64009598684619
-1.75330468481773	-2.21360745742548	-1.92080407537288	-1.64108994312916
-1.74678443748191	-2.20397378204808	-1.91770266966208	-1.62575001023922
-1.7402641901461	-2.19406288759971	-1.90940164127748	-1.61741283691991
-1.73374394281028	-2.19789402419992	-1.90238473422413	-1.61598211126812
-1.72722369547447	-2.18042432290149	-1.89801138972988	-1.61960501234462
-1.72070344813866	-2.16849480830359	-1.88755297810595	-1.60001210280279
-1.71418320080284	-2.16567861972307	-1.87921014474929	-1.60459735180181
-1.70766295346703	-2.16271013063661	-1.8755555364461	-1.58445940225977
-1.70114270613121	-2.15652950066975	-1.869192712335	-1.59092672786922
-1.6946224587954	-2.15045509357116	-1.86497342191085	-1.57575681653339
-1.68810221145959	-2.15278242592483	-1.85940636447983	-1.56562109611985
-1.68158196412377	-2.15071612713484	-1.85351191959101	-1.56651860591845
-1.67506171678796	-2.13525529761615	-1.8497136476904	-1.55988807343663
-1.66854146945214	-2.12840420505765	-1.83932107538196	-1.55926877440211
-1.66202122211633	-2.1207835744693	-1.83757424547362	-1.53975301254096
-1.65550097478052	-2.11399310479352	-1.83247907310472	-1.54165979838379
-1.6489807274447	-2.10856795570865	-1.82666303351289	-1.53382333242413
