"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.43302306248056	-2.35600551412825	-1.23145121205147
-1.89642966235248	-3.44733885816285	-2.33838288772386	-1.25301948346692
-1.8895889511635	-3.42667641285451	-2.33058450038115	-1.24289581405419
-1.88274823997453	-3.42938631899361	-2.32512783941838	-1.21954012206633
-1.87590752878556	-3.40535664261835	-2.31645544757762	-1.21673615124647
-1.86906681759659	-3.3829067099219	-2.29360145581121	-1.20173283796994
-1.86222610640761	-3.40885796232889	-2.29182465295317	-1.1843621216703
-1.85538539521864	-3.3548127844691	-2.29091626891985	-1.20688356542284
-1.84854468402967	-3.33467068389797	-2.28102932949371	-1.17648570052119
-1.8417039728407	-3.35347398588921	-2.27707036146295	-1.17169118585567
-1.83486326165172	-3.34731096121085	-2.26376310992705	-1.16839509361397
-1.82802255046275	-3.32115078283857	-2.26235059436395	-1.16548070060502
-1.82118183927378	-3.32305881805828	-2.25562377165474	-1.14615597386868
-1.8143411280848	-3.32224994177155	-2.24380240046261	-1.16293404058523
-1.80750041689583	-3.29343508257657	-2.2197955579373	-1.14203473465196
-1.80065970570686	-3.28692767360431	-2.22174903459572	-1.1429081552518
-1.79381899451789	-3.28508484345375	-2.21785745800946	-1.12503042714007
-1.78697828332891	-3.24750046095449	-2.20336600296794	-1.13133687191357
-1.78013757213994	-3.26331657724016	-2.19551715173726	-1.15495177906201
-1.77329686095097	-3.23577771709354	-2.19002614462329	-1.14128355026161
-1.766456149762	-3.24626252003944	-2.18155348643731	-1.11270842791169
-1.75961543857302	-3.21121704255332	-2.16531785555495	-1.10058983983524
-1.75277472738405	-3.18775486177923	-2.16246861732741	-1.1165132719433
-1.74593401619508	-3.18412323251849	-2.15292160887472	-1.09699505786376
-1.73909330500611	-3.18107062676332	-2.14435322777204	-1.10547307959357
-1.73225259381713	-3.16449495169501	-2.14184372352009	-1.09391022424369
-1.72541188262816	-3.17116663108197	-2.13025140339021	-1.08702950440295
-1.71857117143919	-3.16633288774939	-2.12226875988618	-1.09132292623398
-1.71173046025022	-3.12216803482836	-2.11798547270233	-1.0757328409477
-1.70488974906124	-3.11862261742893	-2.10329041494333	-1.07184909317019
-1.69804903787227	-3.14365831441317	-2.10323875174222	-1.05619017287038
-1.6912083266833	-3.08692271512216	-2.08495974023456	-1.07139639223676
-1.68436761549432	-3.0924426000004	-2.08092919227017	-1.06132475998737
-1.67752690430535	-3.0845968829606	-2.08605884438967	-1.05657297101486
-1.67068619311638	-3.09204783847054	-2.06978927739542	-1.03610157458866
-1.66384548192741	-3.07512341945403	-2.05429030860696	-1.04964801963266
-1.65700477073843	-3.05052624379258	-2.05127327155294	-1.05655257510901
-1.65016405954946	-3.04011097197007	-2.03606017727339	-1.00489552691071
-1.64332334836049	-3.01389051721324	-2.03604027302936	-1.01414494534427
-1.63648263717152	-3.00351761183385	-2.02930132812566	-1.00720405027177
-1.62964192598254	-3.00495472826807	-2.01839312963437	-1.00360598366489
-1.62280121479357	-3.01285956448584	-2.00656316151302	-0.996950892023979
-1.6159605036046	-2.98905020213411	-1.99804409952187	-0.999362547959683
