"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.51448484823558	-3.9190004702309	-2.88638199095203	-1.86191185753201
-1.50876741403991	-3.84206374279806	-2.87423711177366	-1.89167045620433
-1.50304997984423	-3.8905635277312	-2.86151909804419	-1.85915587887736
-1.49733254564856	-3.87227413602738	-2.86089774666383	-1.85662339049928
-1.49161511145288	-3.84464093629889	-2.84211054386858	-1.8383977154889
-1.48589767725721	-3.86034015175819	-2.8331615500485	-1.84479005373816
-1.48018024306153	-3.80911097094187	-2.82511454926336	-1.80789020903908
-1.47446280886586	-3.80252546503155	-2.80173297141526	-1.81311898397891
-1.46874537467018	-3.81901362992107	-2.80424747372729	-1.81816576663015
-1.46302794047451	-3.77421920268985	-2.77934108467153	-1.82427120581993
-1.45731050627883	-3.76502174208693	-2.78063089369939	-1.79611630943071
-1.45159307208316	-3.75689566593468	-2.76375626378636	-1.7823515456365
-1.44587563788749	-3.75918889733794	-2.75040289107314	-1.76287546705963
-1.44015820369181	-3.71831374323103	-2.73368781620349	-1.76108265211268
-1.43444076949614	-3.70578911438551	-2.72382954477351	-1.76647642693462
-1.42872333530046	-3.69772977816364	-2.709865535489	-1.74689493086189
-1.42300590110479	-3.67568131055921	-2.6998493808782	-1.74457529658224
-1.41728846690911	-3.66943462184267	-2.69132405452453	-1.7218651501414
-1.41157103271344	-3.67982555414772	-2.68597211820624	-1.71157747639108
-1.40585359851776	-3.63300384691858	-2.661278366449	-1.70382004999016
-1.40013616432209	-3.63599839424002	-2.65758027547727	-1.71278794269832
-1.39441873012641	-3.62338445676159	-2.64367799637086	-1.6723842469827
-1.38870129593074	-3.59865830661785	-2.63952460280253	-1.66892934993404
-1.38298386173507	-3.62352091258628	-2.63178077716077	-1.67690662106035
-1.37726642753939	-3.58898947857793	-2.61603895141291	-1.65182653831793
-1.37154899334372	-3.58798708116783	-2.59979761919728	-1.63601793733802
-1.36583155914804	-3.52518416663611	-2.59656238427479	-1.63537421659566
-1.36011412495237	-3.52161981283303	-2.58209346771699	-1.61280991214102
-1.35439669075669	-3.52387094113897	-2.56758716004853	-1.6197096439542
-1.34867925656102	-3.498360796063	-2.55750941563096	-1.60991420733833
-1.34296182236534	-3.49210233352636	-2.5502364791928	-1.59068369629088
-1.33724438816967	-3.4923807754621	-2.53319754775549	-1.58450421278976
-1.33152695397399	-3.4648592935015	-2.52317168587467	-1.57006357667784
-1.32580951977832	-3.45019692995329	-2.50980509211203	-1.57811342301888
-1.32009208558265	-3.4499015241779	-2.49964156866246	-1.56160723458379
-1.31437465138697	-3.44340085992771	-2.4999896594626	-1.55265677187318
-1.3086572171913	-3.39469557287937	-2.48260363320532	-1.54536229558568
-1.30293978299562	-3.40883322614159	-2.47096770198018	-1.52650211869182
-1.29722234879995	-3.39762440457771	-2.45446296737886	-1.53045242156348
-1.29150491460427	-3.37848637514761	-2.44797607563561	-1.52494081756487
-1.2857874804086	-3.3551349536764	-2.42485526910302	-1.49826108031786
-1.28007004621292	-3.36031986245247	-2.41334432277895	-1.47646261446593
-1.27435261201725	-3.33003043067436	-2.41132984990477	-1.47743275645348
-1.26863517782157	-3.29585336279342	-2.39386617573408	-1.48642174642917
-1.2629177436259	-3.28980758908869	-2.38818566774491	-1.47165314103068
-1.25720030943023	-3.27403200732122	-2.37022268725594	-1.45953053246733
-1.25148287523455	-3.27772598215766	-2.35859777563211	-1.47024582392816
-1.24576544103888	-3.25432524134102	-2.35089073583095	-1.44097595921904
-1.2400480068432	-3.26008002792272	-2.33485740886694	-1.43825980957414
-1.23433057264753	-3.26115490437797	-2.33286330322811	-1.45143615245414
-1.22861313845185	-3.23567267572143	-2.31992248000209	-1.41243718772138
-1.22289570425618	-3.22343088501967	-2.29536966646564	-1.41646238515228
-1.2171782700605	-3.20613103096461	-2.28876059826274	-1.37668772284181
-1.21146083586483	-3.2125020300876	-2.28173559130723	-1.35267690498464
-1.20574340166915	-3.18834212339526	-2.26640915499576	-1.37464031129052
-1.20002596747348	-3.16048367659531	-2.26821006604567	-1.3759811498816
-1.19430853327781	-3.14067961864307	-2.24333999533604	-1.3442370314299
-1.18859109908213	-3.1192992133259	-2.21898148962066	-1.33685851736146
-1.18287366488646	-3.129781336834	-2.22515158764861	-1.33452135263846
-1.17715623069078	-3.10740075497867	-2.20824945687802	-1.31817974921796
-1.17143879649511	-3.11925831774291	-2.19214522985714	-1.33660943164621
-1.16572136229943	-3.08360277903888	-2.19199365225861	-1.30576517631224
-1.16000392810376	-3.059892247093	-2.17495205608672	-1.28856773660814
-1.15428649390808	-3.02829225146695	-2.16247222682814	-1.2673467271267
-1.14856905971241	-3.0259603872892	-2.15277788727155	-1.28779161072886
-1.14285162551673	-3.03106670615607	-2.14247155259206	-1.26479257188036
-1.13713419132106	-3.0150909197905	-2.1336929891855	-1.22731915377141
-1.13141675712539	-3.00593510908863	-2.11752791902375	-1.25564429799526
-1.12569932292971	-2.96888719012792	-2.10390647653878	-1.22739142746065
-1.11998188873404	-2.96129968734121	-2.09166610300429	-1.23232037455629
-1.11426445453836	-2.96320268894613	-2.08294806582052	-1.22478622251423
-1.10854702034269	-2.94189403286781	-2.07906729586198	-1.21237202006437
-1.10282958614701	-2.93435714828051	-2.06218395136224	-1.20878465269195
-1.09711215195134	-2.92463862092831	-2.05595441835815	-1.19551855021264
-1.09139471775566	-2.90439069498074	-2.04875886595642	-1.18462461374978
-1.08567728355999	-2.87959705087286	-2.02851831734967	-1.18096832989056
-1.07995984936431	-2.87601711424723	-2.01560200175073	-1.17282098010957
-1.07424241516864	-2.88357017051345	-1.99502547775751	-1.15066263218093
-1.06852498097297	-2.82631058953281	-1.99261606018464	-1.13898989522838
-1.06280754677729	-2.8490530451792	-1.98133808130917	-1.15433578278859
-1.05709011258162	-2.83887331912521	-1.95863609589827	-1.11020435891536
-1.05137267838594	-2.80880139032931	-1.96388417429522	-1.11399080860713
-1.04565524419027	-2.80414342430558	-1.95043808520971	-1.09006859755289
-1.03993780999459	-2.79598692516545	-1.929167890794	-1.08566569504855
-1.03422037579892	-2.77813762979147	-1.9273650961427	-1.06941051941128
-1.02850294160324	-2.76194181010034	-1.91289333894962	-1.07716689582471
-1.02278550740757	-2.77323799031501	-1.90121535465646	-1.07315311351451
-1.01706807321189	-2.71973438199891	-1.90059413194271	-1.08173346841236
-1.01135063901622	-2.72256559487894	-1.8771314597168	-1.03695630729386
-1.00563320482055	-2.70980112787204	-1.85557999643382	-1.02445340362648
-0.999915770624871	-2.69382662233566	-1.84189892217238	-1.04289987291467
-0.994198336429197	-2.6865220911868	-1.83328979218694	-1.01090189496406
-0.988480902233522	-2.67659937248199	-1.83859864613784	-1.00899771060715
-0.982763468037848	-2.65071557954753	-1.81457614793732	-1.00235914735763
-0.977046033842173	-2.65778688399112	-1.81025958272094	-0.987530397548797
-0.971328599646498	-2.65213348376202	-1.79861252981058	-0.956712247469788
-0.965611165450824	-2.6178081243405	-1.77467105617867	-0.974849443104846
-0.959893731255149	-2.60742599767906	-1.77569561053398	-0.938288994396625
-0.954176297059475	-2.59369047651579	-1.76904602206049	-0.922251848811706
-0.9484588628638	-2.59614257710683	-1.7529135775322	-0.95377478771314
-0.942741428668126	-2.55328293808683	-1.73967354066839	-0.903418390191484
-0.937023994472451	-2.56433055829118	-1.72986231947001	-0.92696761983186
-0.931306560276777	-2.52889980156328	-1.71095566448105	-0.904375548419123
-0.925589126081102	-2.52103800401219	-1.70934730644098	-0.87903558630004
-0.919871691885428	-2.52942505188959	-1.69151685120459	-0.884127002455222
-0.914154257689753	-2.50879056915279	-1.69016518944417	-0.876940934105478
-0.908436823494078	-2.46687899749993	-1.67603851782219	-0.848313036971132
-0.902719389298404	-2.46741379183867	-1.66225385794583	-0.868869327618565
-0.897001955102729	-2.45827871427535	-1.64545527516883	-0.834164341741755
-0.891284520907055	-2.45824782972009	-1.6391977684456	-0.8476146052033
-0.88556708671138	-2.45306715312676	-1.6208869862109	-0.828626850355234
-0.879849652515706	-2.42226303298164	-1.61741506567229	-0.79835150385884
-0.874132218320031	-2.39768257872852	-1.60425608084724	-0.797007162601936
