"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.56181612697535	-2.55654910737462	-2.26681299868844	-1.9759853691825
-1.55560786794687	-2.54885597866082	-2.25887295346493	-1.96786424368181
-1.5493996089184	-2.54230186524469	-2.24993995324721	-1.96314699255446
-1.54319134988992	-2.53041841434447	-2.2427257622182	-1.95357813708532
-1.53698309086145	-2.5278577423238	-2.2356254619932	-1.94154068256078
-1.53077483183298	-2.52144643639185	-2.227275345648	-1.93468323442886
-1.5245665728045	-2.51135864296443	-2.22231653357574	-1.92681565560097
-1.51835831377603	-2.50593370724987	-2.21230305096086	-1.92010033262595
-1.51215005474755	-2.49574930293186	-2.20384158869428	-1.91158290356122
-1.50594179571908	-2.48600399809395	-2.19698564899153	-1.91077854381408
-1.4997335366906	-2.48188663883175	-2.1915992165158	-1.89894071351567
-1.49352527766213	-2.47210210079073	-2.18208674562892	-1.89423496598091
-1.48731701863365	-2.46317079271136	-2.17752861181295	-1.88676166399751
-1.48110875960518	-2.45884002051965	-2.16951733220197	-1.88100237131986
-1.4749005005767	-2.45063841317242	-2.162310480419	-1.87129356535903
-1.46869224154823	-2.44318290712801	-2.15367194920767	-1.86272522357341
-1.46248398251976	-2.43413738758972	-2.14432309600341	-1.85104847271259
-1.45627572349128	-2.42820473414993	-2.13843647942816	-1.85089526692323
-1.45006746446281	-2.41939640244042	-2.13115439223546	-1.84127675325711
-1.44385920543433	-2.40819705553461	-2.12134590259099	-1.83223128277391
-1.43765094640586	-2.40475576977308	-2.11757453109108	-1.82645552572813
-1.43144268737738	-2.40341494542784	-2.10979980274915	-1.81921332442831
-1.42523442834891	-2.38982564253241	-2.09989107575169	-1.81266547470989
-1.41902616932043	-2.38187719851161	-2.09398863505364	-1.80578952214984
-1.41281791029196	-2.37235036966571	-2.08467549017315	-1.7942250372939
-1.40660965126348	-2.3659271079578	-2.07840618353952	-1.79465529642279
-1.40040139223501	-2.35908923001813	-2.06966536640244	-1.78430617460545
-1.39419313320653	-2.35009211448699	-2.06239440989259	-1.77371311777202
-1.38798487417806	-2.34415238814058	-2.05775065669392	-1.7642046471662
-1.38177661514959	-2.33228633010072	-2.04953399245411	-1.75877877391924
-1.37556835612111	-2.32375004478493	-2.04001580933698	-1.74919212811234
-1.36936009709264	-2.32206729758457	-2.03424096731936	-1.74088712664069
-1.36315183806416	-2.31271899246751	-2.02203543320044	-1.73554084483096
-1.35694357903569	-2.30439891919736	-2.01660603558362	-1.72548611932766
-1.35073532000721	-2.30249883793273	-2.0102722108678	-1.71761227378705
-1.34452706097874	-2.28909215657007	-2.00245772548427	-1.71013416305231
-1.33831880195026	-2.28872775683079	-1.99426358722472	-1.70578642973881
-1.33211054292179	-2.2722395849221	-1.98647061777332	-1.69734261593364
-1.32590228389331	-2.26641446491902	-1.97920651384862	-1.69517936913696
-1.31969402486484	-2.26206534412703	-1.97177069775114	-1.68186599045942
-1.31348576583637	-2.25516964456305	-1.96361608615466	-1.67779985928461
-1.30727750680789	-2.24533641763143	-1.95641204955386	-1.66929074663684
-1.30106924777942	-2.23963942091581	-1.94858342413946	-1.6603942558204
-1.29486098875094	-2.22691807273636	-1.94355604480418	-1.65610037318497
-1.28865272972247	-2.22374636851935	-1.93526744444532	-1.64581417394522
-1.28244447069399	-2.2132631713147	-1.92478762701436	-1.63501434262964
-1.27623621166552	-2.20781620281407	-1.92185308572337	-1.63330694677548
-1.27002795263704	-2.19642102838431	-1.91163739933994	-1.62386969174339
-1.26381969360857	-2.19491521209053	-1.90511634834346	-1.61351101501726
-1.25761143458009	-2.18489088752126	-1.89695996253439	-1.60611188836771
-1.25140317555162	-2.17527252379736	-1.88855221590145	-1.60178905156239
-1.24519491652315	-2.16116903056026	-1.88135658969441	-1.59713731306598
-1.23898665749467	-2.16120220231884	-1.87331687038427	-1.58741523584625
-1.2327783984662	-2.15379302677256	-1.86549151476006	-1.57763613332646
