"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.23373868688099	-2.80583721489249	-2.3773512863941
-1.89675012620563	-3.2047091237673	-2.80187006245871	-2.37081835254951
-1.89022987886982	-3.22014930175126	-2.7960195849644	-2.36514655180721
-1.88370963153401	-3.19704892398542	-2.77909193382217	-2.35348514827113
-1.87718938419819	-3.1866194906518	-2.77424584387375	-2.33960393507964
-1.87066913686238	-3.18716115261465	-2.76741411891413	-2.34516249745795
-1.86414888952656	-3.1827612708406	-2.75294817000689	-2.33107580654661
-1.85762864219075	-3.17163201818011	-2.74484300649527	-2.32917523430842
-1.85110839485494	-3.15186427234459	-2.7297200174772	-2.30904791160851
-1.84458814751912	-3.16452104779921	-2.71937093329433	-2.29521396443179
-1.83806790018331	-3.1551377643866	-2.71465945315548	-2.2879635915714
-1.83154765284749	-3.13656976558073	-2.71038001278387	-2.2858089583048
-1.82502740551168	-3.11533816466134	-2.70071229626181	-2.26086528694873
-1.81850715817587	-3.11401669927602	-2.69212480147921	-2.27194742250429
-1.81198691084005	-3.09560985657478	-2.68200747680532	-2.25777644942521
-1.80546666350424	-3.10190835868627	-2.67195100455612	-2.23754267357019
-1.79894641616842	-3.09369294531388	-2.66265127785548	-2.24458783140237
-1.79242616883261	-3.06967841245035	-2.65145122511411	-2.24784570752378
-1.7859059214968	-3.07331980215618	-2.64604685370812	-2.22922684318171
-1.77938567416098	-3.04877336686405	-2.62939075884783	-2.21857078245812
-1.77286542682517	-3.03938102024453	-2.62217757498118	-2.19200306777261
-1.76634517948935	-3.03386009393893	-2.61565856892455	-2.19429087190897
-1.75982493215354	-3.03011287703042	-2.59918909180964	-2.18795368979282
-1.75330468481773	-3.0009472656657	-2.59524189756724	-2.18306506673778
-1.74678443748191	-3.02030598744215	-2.58368291553697	-2.1695049606968
-1.7402641901461	-2.99776371853294	-2.57176863600136	-2.16843538029233
-1.73374394281028	-2.9883828975849	-2.57223625721941	-2.13998086816706
-1.72722369547447	-2.97606827525192	-2.55504465807479	-2.14423639580633
-1.72070344813866	-2.97322999131691	-2.54507120594037	-2.12502133425454
-1.71418320080284	-2.9694168894202	-2.54921332645629	-2.11514138773777
-1.70766295346703	-2.97138111619352	-2.53599573029213	-2.10629029018243
-1.70114270613121	-2.93984278613482	-2.51976833457787	-2.10822899865314
-1.6946224587954	-2.91272215799704	-2.50947561651753	-2.08427781368549
-1.68810221145959	-2.93592531864854	-2.50834278031726	-2.09263607171307
-1.68158196412377	-2.90471305543265	-2.49665448869579	-2.06276914091636
-1.67506171678796	-2.90949365772599	-2.48364691536056	-2.04340325452342
-1.66854146945214	-2.89129757954907	-2.47612761311404	-2.0667481343375
-1.66202122211633	-2.88851138212969	-2.46772625590106	-2.07153117585763
-1.65550097478052	-2.87783672336993	-2.45372864777875	-2.04366698562425
-1.6489807274447	-2.87081970503728	-2.45208207954918	-2.02719856513683
-1.64246048010889	-2.85233143148451	-2.43561222069148	-2.01000657979251
-1.63594023277307	-2.8366067595134	-2.42324151182757	-2.0081705304483
-1.62941998543726	-2.83600304516313	-2.41738104898741	-2.00452221639889
-1.62289973810144	-2.83800236470426	-2.40662877437433	-2.0000655494878
-1.61637949076563	-2.8194773529114	-2.40176271090825	-1.99407123830963
-1.60985924342982	-2.80771677233568	-2.38352001920422	-1.9572226098715
-1.603338996094	-2.79324245101828	-2.37589338767425	-1.95669774580987
-1.59681874875819	-2.80072870900997	-2.37228407190919	-1.95068698684019
-1.59029850142237	-2.78433518807719	-2.36019019229728	-1.94049945118439
-1.58377825408656	-2.77206026184304	-2.35429312252321	-1.93102617927358
-1.57725800675075	-2.75296839874379	-2.34992081898236	-1.92906586500137
-1.57073775941493	-2.75757621773005	-2.33796708290829	-1.90315349030778
-1.56421751207912	-2.73436058653879	-2.32882522813589	-1.90053863270727
-1.5576972647433	-2.73287806266197	-2.31341105591494	-1.88829768897828
-1.55117701740749	-2.71707808603994	-2.3050510908859	-1.88005014818973
-1.54465677007168	-2.71592706382701	-2.29391715671452	-1.87647752336075
-1.53813652273586	-2.71335926866777	-2.27942001054609	-1.86330851855936
-1.53161627540005	-2.69501218908084	-2.27315761983009	-1.86902536404593
-1.52509602806423	-2.66632290043919	-2.26755551796877	-1.86162661684616
-1.51857578072842	-2.67749183701537	-2.26111369664607	-1.85187779459719
-1.51205553339261	-2.64893335412471	-2.2400656727712	-1.82651604473857
-1.50553528605679	-2.66331982980412	-2.24493927131385	-1.80785069638272
-1.49901503872098	-2.65066393452178	-2.23349549035787	-1.81180698604216
-1.49249479138516	-2.64552544809793	-2.21910655732206	-1.79946359515899
-1.48597454404935	-2.6325250234839	-2.21380692067419	-1.79545379043612
-1.47945429671354	-2.63965461803727	-2.20693272598174	-1.7764673804932
-1.47293404937772	-2.61561131935705	-2.1942985057425	-1.7851097060501
-1.46641380204191	-2.6116681164578	-2.1839755635112	-1.77508206405602
-1.45989355470609	-2.59652698504759	-2.17482949124008	-1.75350796753215
-1.45337330737028	-2.56939289856712	-2.16530165858541	-1.7545342731886
-1.44685306003447	-2.56967988221015	-2.15859970093313	-1.73796616678014
-1.44033281269865	-2.55148451727949	-2.14889543145242	-1.71762613190415
-1.43381256536284	-2.56533736925289	-2.13954535964331	-1.72239767693724
-1.42729231802702	-2.55572819728726	-2.12824508679116	-1.7148027734256
-1.42077207069121	-2.56463035340657	-2.11395975218605	-1.69627434816843
-1.4142518233554	-2.51993805558157	-2.10656017567387	-1.70938446038138
-1.40773157601958	-2.52270641119716	-2.10596367989933	-1.67571493923673
-1.40121132868377	-2.50537156174484	-2.09199008744237	-1.68073097317886
-1.39469108134795	-2.48813529226374	-2.08490567253935	-1.67782758644952
-1.38817083401214	-2.47635542203378	-2.06465667854786	-1.64158563484111
-1.38165058667633	-2.49307526626139	-2.06707908611613	-1.66858205914633
-1.37513033934051	-2.47882109100278	-2.05251000625995	-1.64093600946337
-1.3686100920047	-2.45902819505832	-2.04295196168722	-1.6224488230906
-1.36208984466888	-2.45078225275892	-2.02991399044073	-1.61559551948007
-1.35556959733307	-2.42415950829753	-2.02611665731547	-1.61513345870345
-1.34904934999725	-2.44639921906318	-2.02075385524672	-1.59810487110304
-1.34252910266144	-2.41955824347405	-2.00163983883369	-1.58903450181852
-1.33600885532563	-2.40131964660344	-1.99965654948777	-1.57422933487749
-1.32948860798981	-2.39669272817156	-1.98964415005669	-1.56956692393526
-1.322968360654	-2.38064243948852	-1.97989115122633	-1.55638612803332
-1.31644811331818	-2.39254872874957	-1.96127874094798	-1.54454854702497
-1.30992786598237	-2.37636184162896	-1.95618423065005	-1.54745856812732
-1.30340761864656	-2.36440555634512	-1.94281478933145	-1.54367967580812
-1.29688737131074	-2.34830802850596	-1.9488994986752	-1.52860274197916
-1.29036712397493	-2.34319750000037	-1.93222766278903	-1.52512090668307
-1.28384687663911	-2.34037026786473	-1.93172728812839	-1.52840353312491
-1.2773266293033	-2.33416062544303	-1.90987839842561	-1.49201846910029
-1.27080638196749	-2.32142577662144	-1.90592351643358	-1.48030347465762
-1.26428613463167	-2.30555654558425	-1.8944820811542	-1.48748454617843
-1.25776588729586	-2.28784558143842	-1.87983853347765	-1.46238258731466
-1.25124563996004	-2.28644180302166	-1.87917413795365	-1.47443730040636
-1.24472539262423	-2.28782729451301	-1.86627155625753	-1.46337988340431
-1.23820514528842	-2.26998290029103	-1.86267616807742	-1.4447247769077
-1.2316848979526	-2.26645965566077	-1.84249491515506	-1.41715874388015
-1.22516465061679	-2.24236878374204	-1.84064285754796	-1.43480270044516
