"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.68527314679208	-2.13157356398173	-1.85331229875711	-1.57350694007524
-1.6788614636524	-2.11634611359412	-1.84283796768156	-1.55949457117339
-1.67244978051271	-2.11674535621712	-1.84197774007362	-1.55478399821747
-1.66603809737302	-2.11350693651121	-1.82710518037937	-1.54432868026876
-1.65962641423334	-2.1044085023634	-1.82439535359509	-1.54156943521855
-1.65321473109365	-2.09648467112915	-1.81754327766658	-1.53254078213292
-1.64680304795396	-2.0899202984638	-1.80908623607479	-1.53095352767576
-1.64039136481427	-2.08303746030436	-1.80410056859329	-1.52362228644089
-1.63397968167459	-2.08543590400183	-1.79497940829164	-1.50948195149169
-1.6275679985349	-2.07012650456421	-1.78982305028054	-1.5118879688986
-1.62115631539521	-2.06184668264808	-1.78709300198786	-1.5056071149902
-1.61474463225553	-2.04992181538212	-1.77649153626884	-1.49416441210721
-1.60833294911584	-2.04903098277259	-1.77260091741102	-1.49637595052232
-1.60192126597615	-2.04786769301488	-1.76818476474392	-1.4843208933256
-1.59550958283646	-2.03920185847877	-1.75892271493476	-1.4809168452435
-1.58909789969678	-2.02146682614201	-1.75171567138629	-1.47036547013061
-1.58268621655709	-2.02257754069517	-1.74361847432808	-1.465281242452
-1.5762745334174	-2.0186867292105	-1.73778418749332	-1.45540001798718
-1.56986285027771	-2.00619619952426	-1.73175740471081	-1.45284282370574
-1.56345116713803	-2.00348454381086	-1.72244566601982	-1.44886689193297
-1.55703948399834	-1.99754611377369	-1.71963122759219	-1.44491063746982
-1.55062780085865	-1.98553369842937	-1.71151489676208	-1.42713661563473
-1.54421611771897	-1.98470378412241	-1.70277714825639	-1.42611559423288
-1.53780443457928	-1.9760806937066	-1.70104470092559	-1.41671389710221
-1.53139275143959	-1.97023744003929	-1.69366825827026	-1.40783861896982
-1.5249810682999	-1.9630828597511	-1.68570158169715	-1.41137299765705
-1.51856938516022	-1.9647706606168	-1.6774753926564	-1.39812682544176
-1.51215770202053	-1.9543743999735	-1.67457012125141	-1.39937080625529
-1.50574601888084	-1.94479372687919	-1.66488546037617	-1.38689306550185
-1.49933433574116	-1.94016756692761	-1.65833370002625	-1.38021293427178
-1.49292265260147	-1.93328296360435	-1.65086463770306	-1.37582162765968
-1.48651096946178	-1.92249908836869	-1.6480365459012	-1.36256523392983
-1.48009928632209	-1.91257753023092	-1.63731180331912	-1.36065694031416
-1.47368760318241	-1.91738498833112	-1.63184271559592	-1.34778289535897
-1.46727592004272	-1.90578509275718	-1.62785845689119	-1.34738609068765
-1.46086423690303	-1.89751305502303	-1.61921165314289	-1.3362208377421
-1.45445255376335	-1.88493761035494	-1.60883568833131	-1.33561993233274
-1.44804087062366	-1.88079467510286	-1.60503905137669	-1.33064653092185
-1.44162918748397	-1.87141098221335	-1.59768762318683	-1.32443478008449
-1.43521750434428	-1.86424721688629	-1.59279934043238	-1.32185168737052
-1.4288058212046	-1.85769093381227	-1.58760461467162	-1.31203199025014
-1.42239413806491	-1.85835950303004	-1.57877308110224	-1.30180050199928
-1.41598245492522	-1.85045089228679	-1.57395200315525	-1.30223526911359
-1.40957077178554	-1.83783150764767	-1.56662653828017	-1.2926424319946
-1.40315908864585	-1.82518479152714	-1.5563764337006	-1.27927380553378
-1.39674740550616	-1.82502009335524	-1.552884066177	-1.27215661726373
-1.39033572236647	-1.82089885257376	-1.54621939801291	-1.26833553399358
