"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.48267184983499	-2.32925964529032	-1.24391996680575
-1.89706886147604	-3.48286034184359	-2.32189050894289	-1.21562395841428
-1.89086734941062	-3.42682745507988	-2.32323794969425	-1.2100434094867
-1.88466583734521	-3.43235568050188	-2.31001442510731	-1.22084586735069
-1.87846432527979	-3.42314169862039	-2.28322826417839	-1.19106022140142
-1.87226281321438	-3.40601788965335	-2.29991870254325	-1.21819753415152
-1.86606130114897	-3.41003839064934	-2.29189049520596	-1.20495150601901
-1.85985978908355	-3.38348522405044	-2.28646719006806	-1.20364447846921
-1.85365827701814	-3.39931384048143	-2.27253155662518	-1.19604811493818
-1.84745676495273	-3.38800394929624	-2.27011685662238	-1.17918178969771
-1.84125525288731	-3.36097042891629	-2.25060282659525	-1.16062944506726
-1.8350537408219	-3.37180704781217	-2.25514337462496	-1.18172808180567
-1.82885222875648	-3.33337040115103	-2.2483770487836	-1.17182669003827
-1.82265071669107	-3.32973634912726	-2.23318105973633	-1.16134258384852
-1.81644920462566	-3.32355037843566	-2.23250140321134	-1.15344552680436
-1.81024769256024	-3.32353705701084	-2.22991930308853	-1.14291511835922
-1.80404618049483	-3.32542010000315	-2.22227895674696	-1.1539793453276
-1.79784466842942	-3.27757751863466	-2.21147980174772	-1.17130160396796
-1.791643156364	-3.30101253823156	-2.19684473099618	-1.14934821695717
-1.78544164429859	-3.29179809168622	-2.1896318010795	-1.15769771680343
-1.77924013223318	-3.27178856625736	-2.17926254641406	-1.11485419755155
-1.77303862016776	-3.23665923411029	-2.18069775953867	-1.13345858761444
-1.76683710810235	-3.26925278283876	-2.17369321637527	-1.15215075563166
-1.76063559603693	-3.25372619259272	-2.16271167246982	-1.13530286934398
-1.75443408397152	-3.23843079004669	-2.15954539220264	-1.11560895848006
-1.74823257190611	-3.23018045268247	-2.15158100856554	-1.0990876491297
-1.74203105984069	-3.21455361501851	-2.13757078268327	-1.08724333487873
-1.73582954777528	-3.20880549298634	-2.13160622947473	-1.10865460531382
-1.72962803570987	-3.18679448460541	-2.12703231999125	-1.09477035813796
-1.72342652364445	-3.18015960172485	-2.11849624952462	-1.08385941032914
-1.71722501157904	-3.15980231610046	-2.11855896673362	-1.08443426352327
-1.71102349951362	-3.16113287255462	-2.10134692945061	-1.08578675981731
-1.70482198744821	-3.15035189289345	-2.09030470796825	-1.07368690819765
-1.6986204753828	-3.15383636804635	-2.08647722289883	-1.06134875486024
-1.69241896331738	-3.13878999862277	-2.07174098317215	-1.0593797849896
-1.68621745125197	-3.1209479610359	-2.08644364051571	-1.05568865350118
-1.68001593918656	-3.12703653848258	-2.07059638782292	-1.07972945662809
-1.67381442712114	-3.11781690077822	-2.05472733016231	-1.03556142786406
-1.66761291505573	-3.0874008970871	-2.04992651763749	-1.05740179179614
-1.66141140299031	-3.08151934729249	-2.04333970502253	-1.05019758073352
-1.6552098909249	-3.08090080954384	-2.03767187302684	-1.02431148805511
-1.64900837885949	-3.07394414781948	-2.03834657138958	-1.03979531454322
-1.64280686679407	-3.06147501734766	-2.03246877331394	-1.02713510554715
-1.63660535472866	-3.03082474163217	-2.01805267504158	-1.03062796328647
-1.63040384266325	-3.04210913168223	-2.00587202138155	-1.00619247271957
-1.62420233059783	-3.02361164783853	-1.99470077629738	-1.02885867719664
-1.61800081853242	-3.00787903286979	-1.99618591429642	-0.977843983883182
-1.61179930646701	-2.99186289472004	-1.98418325643778	-0.993460118832401
-1.60559779440159	-3.00083359843025	-1.97629922387847	-0.980229120485604
-1.59939628233618	-2.97831033835575	-1.97013361480855	-0.968684043136128
-1.59319477027076	-3.01080245564928	-1.96444937717835	-0.984060465355762
-1.58699325820535	-2.94599555811613	-1.95046701771453	-0.990146665361528
-1.58079174613994	-2.93922303048974	-1.94131189998383	-0.964025939601206
-1.57459023407452	-2.96674595323137	-1.94649890591169	-0.97469704371703
-1.56838872200911	-2.92750171738191	-1.93965026594885	-0.954677075576461
-1.5621872099437	-2.93538086503588	-1.92306394834875	-0.962848203347981
-1.55598569787828	-2.93255014077229	-1.91778331424412	-0.944121323576905
-1.54978418581287	-2.91274678658984	-1.92296694310404	-0.945291927225145
-1.54358267374745	-2.89298661435776	-1.89966834604184	-0.95583367243444
-1.53738116168204	-2.89123663338998	-1.89545151136581	-0.948753938391735
-1.53117964961663	-2.87375996015407	-1.88290551076823	-0.943420495901015
-1.52497813755121	-2.85844367439464	-1.88395105852385	-0.905451231404139
-1.5187766254858	-2.84271947866952	-1.87138246322995	-0.913117573939424
-1.51257511342039	-2.84366065471481	-1.87024829124453	-0.927350670938381
-1.50637360135497	-2.8415440539624	-1.86154380671041	-0.901849958589376
-1.50017208928956	-2.80467467787336	-1.85092327562904	-0.909090803588346
-1.49397057722415	-2.8160812700565	-1.83988023940742	-0.917505346501215
-1.48776906515873	-2.8146051449514	-1.83958207392017	-0.907322086571601
-1.48156755309332	-2.78823762832286	-1.81963438712702	-0.896253061872773
-1.4753660410279	-2.78729465852006	-1.83084752690073	-0.879974718117916
-1.46916452896249	-2.78130554262944	-1.82008080896105	-0.859731253883851
-1.46296301689708	-2.77568370514226	-1.80781459754206	-0.890890296703831
-1.45676150483166	-2.75196702937103	-1.79273914037595	-0.870023969124399
-1.45055999276625	-2.72853403776092	-1.7931384813437	-0.869759039177267
-1.44435848070084	-2.73952534842145	-1.7893042317147	-0.85451844917068
-1.43815696863542	-2.72261167864906	-1.778037597256	-0.849922026109708
-1.43195545657001	-2.73391906114538	-1.76357341857781	-0.840911923561657
-1.42575394450459	-2.70545561560613	-1.76348973256645	-0.867673559825577
-1.41955243243918	-2.70371982840263	-1.75497359789411	-0.842881403415374
-1.41335092037377	-2.69011773084247	-1.74939909271856	-0.842650001686404
-1.40714940830835	-2.66312784416787	-1.74306813727047	-0.834163121213725
-1.40094789624294	-2.68142982454836	-1.73401974346609	-0.803724978934149
-1.39474638417753	-2.66071650064154	-1.72547701875506	-0.813048957753343
-1.38854487211211	-2.68004009926418	-1.71860110150582	-0.805491956678257
-1.3823433600467	-2.63396932738991	-1.7150634396231	-0.828339391871614
-1.37614184798129	-2.65636685469406	-1.70662707955407	-0.786782141938855
-1.36994033591587	-2.63579592553203	-1.69242381521097	-0.790233794334961
-1.36373882385046	-2.62148893939358	-1.69034021306132	-0.774338807824483
-1.35753731178504	-2.60084845742492	-1.68148185756301	-0.779166540881141
-1.35133579971963	-2.60294363419199	-1.67623991561759	-0.775748440652364
-1.34513428765422	-2.58404655430258	-1.65990062623515	-0.771288171273046
-1.3389327755888	-2.56512434185619	-1.66119229117139	-0.739498766882131
-1.33273126352339	-2.56473033668613	-1.65214305557007	-0.769365750866894
-1.32652975145798	-2.54955886397538	-1.64493505183499	-0.754072103714562
-1.32032823939256	-2.5220051290207	-1.63736286613988	-0.763682446016747
-1.31412672732715	-2.55105409051709	-1.63112356318937	-0.754414469343251
-1.30792521526173	-2.52314032973298	-1.61930801783034	-0.722656548976401
-1.30172370319632	-2.5205904876045	-1.61796838335942	-0.745551604512542
-1.29552219113091	-2.50788080160532	-1.60178437363728	-0.737450558633458
-1.28932067906549	-2.50639388972476	-1.60254002790267	-0.726286033948894
-1.28311916700008	-2.47031345572208	-1.59480814613982	-0.703969730262356
-1.27691765493467	-2.45428145963944	-1.59019240253085	-0.708408221302232
-1.27071614286925	-2.47886099347112	-1.57875256074414	-0.712898429479217
-1.26451463080384	-2.46067739306893	-1.56962345821935	-0.680617904852819
-1.25831311873842	-2.47326083249422	-1.5622065400272	-0.701344321139868
-1.25211160667301	-2.43718887354658	-1.55299364417394	-0.677182827621593
-1.2459100946076	-2.44502548017616	-1.54495337785311	-0.676782773529761
-1.23970858254218	-2.41518767195377	-1.54280879957205	-0.699673865493505
-1.23350707047677	-2.40888965996151	-1.53998447666497	-0.659251870021597
-1.22730555841136	-2.38414030583706	-1.52119689301917	-0.681030859290252
-1.22110404634594	-2.39199664100992	-1.52380503620942	-0.678153282134364
-1.21490253428053	-2.38848716471142	-1.51439140993265	-0.637589317696428
-1.20870102221512	-2.38475614408398	-1.50295661271561	-0.660569868861974
-1.2024995101497	-2.36290733359504	-1.49808324068895	-0.645787505011726
